Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2010-04-27,5.1370000000000005,5.151,5.1370000000000005,5.151,78176.0,5.1499,5.1151,5.0725,5.0296,5.0042,4.9657,4.9308,4.9278,4.9081,4.8509,4.6597,4.6033,98.3496,84.5392,77.5151,66.8738,0.0013598836481298893,0.004505538901149104,0.003237298090498247,0.0031549597218410758,0.005222512474600271,0.008755591417595852
2010-04-28,5.151,5.202000000000001,5.151,5.187,70691.0,5.1767,5.1367,5.0913,5.0415,5.0124,4.9766,4.9367,4.9316,4.9133,4.8563,4.6657,4.6087,99.1853,87.6527,80.4697,68.7796,0.0069646247858150545,0.0037180101634458175,0.003569205038498481,0.0033870843425985384,0.005313520878431608,0.005253383293410851
2010-04-29,5.202000000000001,5.281000000000001,5.202000000000001,5.281000000000001,116155.0,5.2549,5.1728,5.1173,5.0581,5.0225,4.9894,4.9437,4.9371,4.9193,4.8627,4.6724,4.6145,99.7261,92.2297,85.7226,72.9632,0.01795997835553309,0.0084446636763332,0.007121393526209962,0.005379935229014377,0.006347776756332677,0.005634894912206413
2010-04-30,5.375,5.425,5.303,5.425,132511.0,5.3921,5.2377,5.1584,5.0815,5.0386,5.006,4.9581,4.9453,4.9268,4.8703,4.6797,4.6209,99.8918,95.2665,90.1237,77.7157,0.026902425701726962,0.009986499804111005,0.010107806995234395,0.008384590929751015,0.008215100952142824,0.006616443775478133
2010-05-03,5.425,5.8,5.425,5.714,242567.0,5.611000000000001,5.3517,5.2247,5.1194,5.0636,5.0298,4.9774,4.9582,4.9372,4.8802,4.6886,4.6289,99.9616,97.4813,94.0645,83.6587,0.05190140438205826,0.01759231224291422,0.01988530563815058,0.01622748989717038,0.013182407681578537,0.009617910283084482
2010-05-04,5.763999999999999,5.8,5.678,5.678,120590.0,5.751,5.4571,5.2861,5.1512,5.0874,5.05,4.9955,4.9706,4.9471,4.8899,4.6972,4.6366,89.1801,91.4631,89.2695,80.8698,-0.00632024575780199,0.029207463027383085,0.021970648691550614,0.017068274471153982,0.013442022916780916,0.009693586114163818
2010-05-05,5.591,5.591,5.447,5.591,98413.0,5.5461,5.5379,5.3373,5.1782,5.1088,5.0677,5.0115,4.9815,4.9561,4.8989,4.7053,4.6438,64.2376,78.3955,78.8773,74.6882,-0.015440896006271299,0.03653293543173329,0.026894906033643282,0.018960443648559182,0.013910897033818656,0.009996621060857015
2010-05-06,5.584,5.591,5.375,5.447,49622.0,5.5183,5.571000000000001,5.3719,5.2002,5.1252,5.081,5.0248,4.99,4.9635,4.9068,4.7126,4.6503,37.8043,61.8315,65.2445,65.9911,-0.026093163642970874,0.009896340640630628,0.03234633532078244,0.022084155765769258,0.01543589013052937,0.010820548510258376
2010-05-07,5.346,5.447,5.295,5.447,79562.0,5.3481,5.5754,5.4066,5.2237,5.142,5.0938,5.0385,4.9998,4.9709,4.9143,4.72,4.6568,37.8043,61.8315,65.2445,65.9911,0.0,0.013119611682383433,0.03020637324978613,0.022084155765769258,0.015453914559545718,0.010820548510258376
2010-05-10,5.447,5.519,5.447,5.519,130293.0,5.5115,5.5364,5.4441,5.2504,5.1610000000000005,5.1086,5.0535,5.0112,4.979,4.922,4.728,4.6636,57.4855,66.333,68.4105,67.9858,0.013131686055826819,0.01996615136283109,0.014920866970129844,0.022178418926335892,0.01555514659384089,0.010886961698428019
