Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-09-08,1.393,1.4,1.3869999999999998,1.4,43500.0,1.391,1.416,1.4380000000000002,1.4480000000000002,1.4502,1.4563,1.4552,1.4523,1.4838,1.5239,1.5111,1.4801,1.7347,21.1269,32.1013,42.7996,0.0,0.007142967912279008,0.006082783273946227,0.005786223553253289,,
2000-09-11,1.367,1.367,1.327,1.327,64500.0,1.3434,1.3947,1.4240000000000002,1.4423,1.446,1.4515,1.4533,1.45,1.4816,1.5212,1.5116,1.4812,0.299,10.0962,20.4035,36.6259,-0.053551481271142454,0.028625294844621254,0.022189919874034042,0.016267320505645402,,
2000-09-12,1.34,1.36,1.327,1.3330000000000002,39000.0,1.3397,1.3747,1.4107,1.4369999999999998,1.4427,1.4478,1.4519,1.4481,1.4795,1.5185,1.5121,1.4823,10.41,14.6535,23.1453,37.4741,0.0045112858465012895,0.03229911704592995,0.0230462977966717,0.01663478029299376,,
2000-09-13,1.3530000000000002,1.3530000000000002,1.3,1.3330000000000002,198000.0,1.3278,1.3587,1.3973,1.4313,1.4384,1.4445,1.4505,1.4461,1.4775,1.5154,1.5127,1.4832,10.41,14.6535,23.1453,37.4741,0.0,0.03229911704592995,0.023948697058458347,0.01685529679606997,,
2000-09-14,1.3130000000000002,1.3330000000000002,1.307,1.3330000000000002,24000.0,1.3125,1.3453,1.3847,1.4243,1.4351,1.4408,1.4493,1.4444,1.4754,1.5116,1.5133,1.4837,10.41,14.6535,23.1453,37.4741,0.0,0.002604592097868916,0.02453122853051272,0.01685529679606997,,
2000-09-15,1.307,1.327,1.3,1.327,28500.0,1.3067,1.3307,1.3733,1.4169999999999998,1.4307,1.4368,1.4476,1.4428,1.4737,1.5079,1.5139,1.4835,7.7555,13.6671,22.1906,36.9269,-0.0045112858465012895,0.0026045920978689154,0.024160465212017868,0.01682369636343528,,
2000-09-18,1.3330000000000002,1.3330000000000002,1.3,1.3,13500.0,1.32,1.3253,1.36,1.4087,1.4244,1.4325,1.4452,1.4409,1.4717,1.5036,1.5143,1.4837,3.0655,10.4895,18.8426,34.823,-0.02055649088257938,0.010804085816981458,0.009730863963468775,0.017208583512080856,,
2000-09-19,1.3,1.3,1.273,1.293,33000.0,1.2882,1.3173,1.346,1.4,1.4187,1.4282,1.4417,1.4392,1.4695,1.4991,1.5146,1.4841,2.4988,9.8457,18.107,34.3174,-0.005399164677770685,0.00901832829249952,0.008462048996466456,0.016951800683301852,,
2000-09-20,1.273,1.293,1.273,1.293,19500.0,1.2846,1.3093,1.334,1.3917,1.4131,1.4238,1.4376,1.4369,1.4671,1.4946,1.5149,1.4844,2.4988,9.8457,18.107,34.3174,0.0,0.010657273215213462,0.008462048996466456,0.017185132836149333,,
2000-09-21,1.273,1.273,1.273,1.273,1500.0,1.2733,1.2973,1.3213,1.3823,1.4071,1.419,1.4317,1.4332,1.4643,1.4906,1.5149,1.485,1.1117,7.9849,15.9419,32.7888,-0.015588780214450981,0.007916115551808463,0.008527252874970604,0.01731688824891285,,
2000-09-22,1.273,1.273,1.22,1.26,21000.0,1.25,1.284,1.3073,1.3727,1.4011,1.4145,1.4265,1.4306,1.4615,1.4862,1.5145,1.4856,0.7149,6.9936,14.6815,31.8116,-0.010264598611882753,0.00792379289413274,0.008112600400683226,0.0169917400528207,0.012714625207822614,
2000-09-25,1.213,1.247,1.213,1.247,21000.0,1.2257,1.2733,1.2993,1.3617,1.3947,1.4093,1.4211,1.4277,1.4584,1.4818,1.5142,1.486,0.4656,6.1365,13.5296,30.8602,-0.01037105426548715,0.0030436520448796985,0.0058859370701686,0.00790019812646747,0.012599083541007652,
2000-09-26,1.24,1.24,1.22,1.22,61500.0,1.2247,1.2587,1.288,1.3493,1.3873,1.404,1.4159,1.4246,1.4551,1.4772,1.5133,1.4862,0.2275,4.8102,11.5737,29.0618,-0.02188980795273432,0.006681298670321992,0.008056697673145314,0.008316676153541383,0.01280531073851759,
2000-09-27,1.213,1.213,1.173,1.193,42000.0,1.1952,1.2387,1.274,1.3357,1.3789,1.3973,1.4104,1.4211,1.4509,1.4729,1.5126,1.4864,0.1288,3.8693,10.0145,27.4095,-0.022379715629386066,0.006796195550844512,0.005917997369670618,0.008671704241045347,0.013085967700397728,
2000-09-28,1.187,1.187,1.187,1.187,16500.0,1.1867,1.2213,1.2593,1.3219999999999998,1.3693,1.3912,1.4045,1.4177,1.4467,1.4686,1.5119999999999998,1.4861,0.1107,3.6675,9.664,27.0123,-0.005042027488248085,0.009871534380822165,0.007743317897895415,0.00808133891149294,0.012928809009941727,
2000-09-29,1.193,1.193,1.193,1.193,21000.0,1.1933,1.208,1.246,1.3097,1.36,1.3845,1.3987,1.414,1.4426,1.4647,1.5114,1.4861,17.4451,9.0054,12.9453,28.0903,0.005042027488248085,0.0138698449309877,0.01163292378679865,0.009459613382983218,0.013344151600235882,
2000-10-02,1.173,1.173,1.16,1.173,60000.0,1.1707,1.1933,1.2333,1.2967,1.3502,1.3767,1.3927,1.4099,1.4375,1.4604,1.5107,1.4859,9.7956,7.5866,11.5857,26.8592,-0.01690657344444066,0.01098633013050028,0.011918354567597617,0.009098203399519294,0.013400056016895139,
2000-10-03,1.153,1.18,1.107,1.18,70500.0,1.1326,1.1853,1.222,1.284,1.3407,1.3695,1.3869,1.4051,1.4329,1.4559,1.5099,1.4858,26.0161,12.7419,14.7979,27.9481,0.0059498688062348815,0.012942064564303081,0.012754073224159182,0.010390706772347906,0.013696751648647884,
2000-10-04,1.167,1.167,1.167,1.167,10500.0,1.1667,1.18,1.2093,1.2717,1.3309,1.3622,1.3809,1.3996,1.4282,1.4518,1.509,1.4852,16.8995,11.3209,13.724,27.1129,-0.011078085173154367,0.011876724047558932,0.009971143684724309,0.009885640630182832,0.013663213806135223,
2000-10-05,1.2,1.2,1.153,1.153,13500.0,1.1585,1.1733,1.1973,1.2593,1.3207,1.3547,1.3747,1.3927,1.4237,1.4475,1.5081,1.4848,11.0771,10.0589,12.7291,26.2999,-0.012069112017496969,0.010129305840451455,0.010560825412729402,0.009736078605843298,0.013674329096880215,
2000-10-06,1.14,1.2,1.14,1.2,40500.0,1.1442,1.1747,1.1913,1.2493,1.3122,1.3487,1.3699,1.3873,1.4196,1.4447,1.5073,1.4849,68.3414,37.4943,31.4573,33.5178,0.0399543155070326,0.029753781453761854,0.023340535876627676,0.01851827364442327,0.0175391613442115,
2000-10-09,1.16,1.2,1.16,1.2,165000.0,1.1907,1.18,1.1867,1.243,1.3033,1.3427,1.3648,1.382,1.4159,1.4418,1.5064,1.4847,68.3414,37.4943,31.4573,33.5178,0.0,0.027228807673511213,0.021192921046080938,0.0184668609307979,0.013877607774335244,
2000-10-10,1.173,1.2,1.167,1.2,13500.0,1.1822,1.1840000000000002,1.1847,1.2363,1.2944,1.3367,1.3601,1.3773,1.4119,1.4389,1.5055,1.4845,68.3414,37.4943,31.4573,33.5178,0.0,0.023067634813272522,0.021261696301153224,0.017353648030860796,0.013750444000826926,
2000-10-11,1.2,1.207,1.2,1.207,157500.0,1.2001,1.192,1.186,1.23,1.2858,1.3307,1.3551,1.3730000000000002,1.4081,1.4363,1.5042,1.4844,75.8421,41.1459,33.985,34.5318,0.00581638532143991,0.0033580916310439832,0.019676646773885552,0.015836073197243023,0.013927811297687118,
2000-10-12,1.2,1.233,1.193,1.233,268500.0,1.1999,1.208,1.1907,1.225,1.2782,1.3247,1.3511,1.3689,1.4045,1.4337,1.5034,1.4844,90.0238,53.3975,43.0344,38.4183,0.02131228206681282,0.011016400811563595,0.017207307415110954,0.016848584526093273,0.015094118245554894,
2000-10-13,1.22,1.24,1.22,1.24,19500.0,1.2236,1.216,1.1953,1.2207,1.2716,1.3188,1.3467,1.3648,1.4015,1.4316,1.5027,1.4845,91.8237,55.975,45.062,39.3495,0.005661155434738163,0.00899170615172878,0.008732953249137594,0.01685478345009459,0.015243057617105872,
2000-10-16,1.24,1.24,1.207,1.24,84000.0,1.2338,1.224,1.202,1.2177,1.2651,1.3132,1.3417,1.3609,1.3987,1.4294,1.5019999999999998,1.4846,91.8237,55.975,45.062,39.3495,0.0,0.01103947321059672,0.008732953249137594,0.015317685054599997,0.014708321674221434,
2000-10-17,1.247,1.28,1.2,1.24,258000.0,1.2243,1.232,1.208,1.215,1.2587,1.3075,1.3372,1.3571,1.3965,1.4271,1.5017,1.4846,91.8237,55.975,45.062,39.3495,0.0,0.003268469614170465,0.008732953249137594,0.015415870222854192,0.014699201348654217,
2000-10-18,1.247,1.28,1.2,1.24,258000.0,1.2243,1.232,1.208,1.215,1.2587,1.3075,1.3372,1.3571,1.3965,1.4271,1.5017,1.4846,91.8237,55.975,45.062,39.3495,0.0,7.069295855175656e-10,0.009229690970201024,0.014506539891767346,0.014699201348654217,
2000-10-19,1.233,1.233,1.193,1.2,9000.0,1.2089,1.2307,1.2113,1.2103,1.2516,1.301,1.332,1.3527,1.3939,1.4243,1.501,1.4844,19.732,38.0135,35.5735,35.758,-0.032789822822990894,0.018931213033533945,0.015492161265999255,0.018354464977807954,0.015978010781141385,
2000-10-20,1.193,1.2,1.187,1.2,25500.0,1.1922,1.224,1.216,1.2067,1.2449,1.2945,1.3269,1.3482,1.3911,1.4214,1.5004,1.484,19.732,38.0135,35.5735,35.758,0.0,0.018931213033533945,0.014664054560476338,0.013313588992380236,0.015895426355822133,
2000-10-23,1.2,1.233,1.193,1.233,37500.0,1.2107,1.2227,1.2193,1.2053,1.2393,1.289,1.3228,1.3448,1.3884,1.4188,1.4999,1.4836,67.5302,53.6872,46.4676,40.5935,0.02712866738825273,0.03000378460633615,0.021241041281292734,0.015838185226984592,0.017078276645913444,
2000-10-24,1.2,1.233,1.16,1.227,21000.0,1.1971,1.22,1.222,1.2043,1.236,1.283,1.3185,1.341,1.3861,1.4161,1.4992,1.4832,57.2948,50.7972,44.8347,39.971,-0.004878058453432865,0.017244277058599197,0.021288010260617163,0.01600526286868993,0.016369181456708258,
2000-10-25,1.16,1.22,1.14,1.213,13500.0,1.1867,1.2147,1.2233,1.204,1.232,1.2767,1.314,1.3373,1.3836,1.4132,1.4982,1.4824,39.3859,45.3094,41.6801,38.7419,-0.011475535766861306,0.020648816379506066,0.0216199595857766,0.016500584635005915,0.015744179385964233,
2000-10-26,1.16,1.22,1.14,1.213,13500.0,1.1867,1.2147,1.2233,1.204,1.232,1.2767,1.314,1.3373,1.3836,1.4132,1.4982,1.4824,39.3859,45.3094,41.6801,38.7419,0.0,0.005759196736710592,0.014732850448225355,0.01480212119521788,0.015685442038283655,
2000-10-27,1.213,1.213,1.213,1.213,4500.0,1.2133,1.2173,1.224,1.205,1.228,1.2703,1.3093,1.3332,1.3811,1.4099,1.4968,1.4818,39.3859,45.3094,41.6801,38.7419,0.0,0.0066254036640926006,0.014732850448225355,0.014598917502487143,0.01565896485088956,
2000-10-30,1.173,1.173,1.173,1.173,3000.0,1.1733,1.212,1.218,1.2043,1.2227,1.2632,1.3033,1.3289,1.3782,1.4063,1.4951,1.4812,12.6648,32.13,33.4832,35.2608,-0.033532060290574706,0.019359744035246082,0.01398362200528536,0.017583055948063565,0.017031314203036527,
2000-10-31,1.14,1.187,1.12,1.187,39000.0,1.1546,1.2027,1.2127,1.204,1.218,1.2568,1.2976,1.3243,1.3757,1.4028,1.4931,1.4807,34.7866,38.8051,37.8694,37.2064,0.011864545956192574,0.023544349558515365,0.01715489788086153,0.01838167248402742,0.01719067211541481,
2000-11-01,1.187,1.187,1.167,1.187,27000.0,1.1759,1.1947,1.2073,1.2047,1.2142,1.2507,1.2919999999999998,1.3193,1.3735,1.3987,1.4908,1.4801,34.7866,38.8051,37.8694,37.2064,0.0,0.023544349558515365,0.01711191312062456,0.01838167248402742,0.016982115125271563,
2000-11-02,1.18,1.187,1.16,1.187,34500.0,1.1739,1.1893,1.202,1.205,1.2107,1.2445,1.2864,1.3147,1.3705,1.3949,1.4881,1.4794,34.7866,38.8051,37.8694,37.2064,0.0,0.006849998801620512,0.01711191312062456,0.015437148413612219,0.016711164019899517,
2000-11-03,1.18,1.18,1.147,1.167,10500.0,1.1562,1.18,1.1987,1.205,1.2064,1.2383,1.2805,1.3098,1.368,1.391,1.4857,1.4786,15.2418,32.0689,33.7055,35.4379,-0.01699276232311206,0.009810775901524106,0.017712969056600317,0.016219364290035496,0.014512706043073894,0.014670945818264928
2000-11-06,1.167,1.167,1.16,1.167,37500.0,1.1635,1.1787,1.1953,1.2057,1.2029,1.2325,1.2747,1.305,1.3651,1.3874,1.4827,1.4779,15.2418,32.0689,33.7055,35.4379,0.0,0.009810775901524106,0.010298806987889353,0.012502227650227177,0.014512706043073894,0.014670945818264928
2000-11-07,1.153,1.153,1.133,1.133,28500.0,1.1428,1.168,1.1853,1.2023,1.1987,1.2258,1.2683,1.2999,1.3617,1.3834,1.4786,1.4768,4.9057,23.4737,27.7975,32.6683,-0.02956737125854969,0.014838599464402955,0.013503834702430361,0.014623337910513118,0.015811093460181235,0.015073127943970187
2000-11-08,1.12,1.133,1.113,1.127,19500.0,1.1215,1.156,1.1753,1.1987,1.1947,1.2208,1.2615,1.2947,1.3583,1.3797,1.4748,1.4756,4.0764,22.1386,26.7862,32.1485,-0.005309746988230016,0.01576311724384876,0.012777714247105562,0.014589069350930496,0.015684511117274487,0.015073038184436819
2000-11-09,1.12,1.127,1.12,1.127,70500.0,1.123,1.144,1.1667,1.195,1.1916,1.2157,1.2547,1.2894,1.3551,1.3758,1.4707,1.4745,4.0764,22.1386,26.7862,32.1485,0.0,0.01576311724384876,0.012777714247105562,0.014589069350930496,0.01460171760024872,0.015073038184436819
2000-11-10,1.127,1.127,1.127,1.127,36000.0,1.1267,1.136,1.158,1.1909999999999998,1.1893,1.2105,1.2479,1.2841,1.3519,1.3719,1.4669,1.4729,4.0764,22.1386,26.7862,32.1485,0.0,0.0030655838529834896,0.012836862747376766,0.014589069350930496,0.01444855334155259,0.015038316870152117
2000-11-13,1.1,1.1,1.1,1.1,1500.0,1.1,1.1227,1.1507,1.1843,1.1864,1.2047,1.2407,1.2779,1.3485,1.3678,1.4627,1.4715,1.242,16.722,22.6666,30.0323,-0.02424905525331432,0.01400019857809515,0.014064660130497066,0.012940454642950728,0.015032183199206059,0.015285186426912933
2000-11-14,1.1,1.1,1.1,1.1,7500.0,1.1,1.116,1.142,1.1773,1.1833,1.199,1.2339,1.2717,1.3453,1.3641,1.4587,1.4702,1.242,16.722,22.6666,30.0323,0.0,0.01400019857809515,0.0105055406306192,0.01154596740175865,0.015032183199206059,0.015285186426912933
2000-11-15,1.107,1.113,1.107,1.107,18000.0,1.1083,1.112,1.134,1.1707,1.1811,1.1942,1.2273,1.2657,1.3422,1.3607,1.4549,1.4689,29.0083,22.7057,25.9678,31.2432,0.00634347392217488,0.01614599632227117,0.011875756539252498,0.01216813535116793,0.015230833270172842,0.01531863366169815
2000-11-16,1.1,1.107,1.1,1.107,25500.0,1.102,1.108,1.126,1.164,1.1787,1.1895,1.2208,1.2597,1.3393,1.3578,1.4509999999999998,1.4680000000000002,29.0083,22.7057,25.9678,31.2432,0.0,0.0036624063765651306,0.011875756539252498,0.01216813535116793,0.013861499364779187,0.015320694437128413
2000-11-17,1.093,1.1,1.093,1.1,28500.0,1.0993,1.1027,1.1193,1.159,1.1764,1.1847,1.2145,1.2537,1.336,1.3548,1.4481,1.4668,17.7682,20.813,24.7428,30.6751,-0.00634347392217488,0.006343473922174932,0.011735551407424986,0.011649169834153294,0.013836903997606233,0.015307269494609093
2000-11-20,1.1,1.1,1.093,1.1,10500.0,1.099,1.1027,1.1127,1.154,1.1747,1.1803,1.2085,1.2477,1.3321,1.3516,1.4449,1.4658,17.7682,20.813,24.7428,30.6751,0.0,0.003662406376565125,0.004485513426649886,0.011649169834153294,0.011762843457775115,0.01360730559718679
2000-11-21,1.1,1.1,1.093,1.1,13500.0,1.0985,1.1027,1.1093,1.1473,1.1713,1.1763,1.2025,1.2418,1.3289,1.3482,1.4427,1.4647,17.7682,20.813,24.7428,30.6751,0.0,0.003662406376565125,0.004485513426649886,0.008228116684504981,0.011831310360041194,0.013566289390710837
2000-11-22,1.1,1.12,1.1,1.1,13500.0,1.1067,1.1013,1.1067,1.141,1.168,1.1727,1.198,1.2357,1.3257,1.3452,1.44,1.4634,17.7682,20.813,24.7428,30.6751,0.0,8.128257493819658e-10,0.0028368877806960544,0.008230663098797008,0.01180260867111664,0.013566289390710837
2000-11-23,1.093,1.1,1.067,1.1,81000.0,1.0885,1.1,1.104,1.1353,1.1647,1.1697,1.1933,1.2296,1.3226,1.3422,1.4375,1.4619,17.7682,20.813,24.7428,30.6751,0.0,8.128257493819658e-10,0.0028368877806960544,0.008230663098797008,0.01180260867111664,0.013566289390710837
2000-11-24,1.1,1.133,1.1,1.133,6000.0,1.1167,1.1067,1.1047,1.1313,1.1622,1.1682,1.1893,1.224,1.3199,1.3394,1.4354,1.4603,94.7663,54.7779,43.9072,37.416,0.029558802241544335,0.017065782431078556,0.013219098229113258,0.013078393768722106,0.014078373751207176,0.014364174685486526
2000-11-27,1.167,1.193,1.167,1.193,4500.0,1.1756,1.1253,1.114,1.1323,1.1609,1.1683,1.1865,1.2196,1.3179,1.3372,1.4336,1.4589,98.5166,75.7984,62.4454,47.0104,0.051602161069909835,0.025892133572045034,0.023553584779768676,0.01813000871262263,0.017048930337761822,0.016100712755185098
2000-11-28,1.167,1.187,1.167,1.187,7500.0,1.1733,1.1427,1.1227,1.1323,1.1591,1.1682,1.1837,1.2153,1.3157,1.3351,1.4314,1.457,88.0062,71.6361,60.0699,46.1964,-0.005042027488248085,0.02855314105265922,0.024510759780453667,0.0184481192716487,0.016892229121703628,0.016099125433324264
2000-11-29,1.16,1.16,1.153,1.153,3000.0,1.1567,1.1533,1.1273,1.1307,1.1562,1.1677,1.1808,1.2107,1.3130000000000002,1.3330000000000002,1.4272,1.4548,48.8883,54.7306,49.8572,42.3989,-0.02906187434060903,0.04141699278664187,0.031478750735003204,0.021809784854556914,0.018099089250832475,0.016554287560179265
2000-11-30,1.16,1.16,1.153,1.153,3000.0,1.1567,1.1533,1.1273,1.1307,1.1562,1.1677,1.1808,1.2107,1.3130000000000002,1.3330000000000002,1.4272,1.4548,48.8883,54.7306,49.8572,42.3989,0.0,0.015529368007061513,0.031478750735003204,0.021809784854556914,0.018099089250832475,0.0164451870993223
2000-12-01,1.153,1.18,1.153,1.153,24000.0,1.1617,1.164,1.132,1.129,1.1533,1.167,1.178,1.206,1.3099,1.3303,1.4239,1.4522,48.8883,54.7306,49.8572,42.3989,0.0,0.01677888097370571,0.02945997196694652,0.021564074277174664,0.017726216215237366,0.01640367496866348
2000-12-04,1.147,1.16,1.147,1.16,27000.0,1.1541,1.1693,1.138,1.1287,1.152,1.1668,1.1753,1.2018,1.3065,1.3281,1.4205,1.45,57.4077,57.2824,51.7595,43.3948,0.006052763831351227,0.003494564827371919,0.013686464689508838,0.02150217300112182,0.01778862052851907,0.016392463640751944
2000-12-05,1.147,1.16,1.147,1.16,27000.0,1.1526,1.1627,1.144,1.1283,1.1507,1.167,1.1731,1.1978,1.3024,1.3256,1.4171,1.4472,57.4077,57.2824,51.7595,43.3948,0.0,0.003494564827371919,0.013922505673387386,0.02150217300112182,0.016403005550317908,0.016125469014614497
2000-12-06,1.167,1.167,1.147,1.167,13500.0,1.1585,1.1587,1.1507,1.13,1.1484,1.1662,1.1712,1.1939,1.2989,1.3231,1.4139,1.4438,69.0245,60.1269,53.7927,44.4231,0.006016348186145742,0.0034841001132351495,0.0033052875259527255,0.021421075693085215,0.016362711344841057,0.015855216324847737
2000-12-07,1.147,1.147,1.147,1.147,4500.0,1.1467,1.1573,1.1553,1.131,1.1458,1.1648,1.1692,1.1909,1.2951,1.3204,1.4111,1.4404,30.9895,49.0936,47.3459,42.0523,-0.017286515157185295,0.012097131145954256,0.009568329826441027,0.022615434010060876,0.016907178384878607,0.016021425181653507
2000-12-08,1.147,1.153,1.147,1.147,13500.0,1.1489,1.156,1.16,1.132,1.1436,1.1635,1.1677,1.1878,1.2918,1.3179,1.4083,1.4368,30.9895,49.0936,47.3459,42.0523,0.0,0.012097131145954256,0.009568329826441027,0.020788275722368466,0.016907178384878607,0.016000493113144422
2000-12-11,1.133,1.133,1.133,1.133,46500.0,1.1333,1.1507,1.16,1.1323,1.1409,1.1617,1.1665,1.1844,1.2885,1.3153,1.4051,1.4334,16.9661,42.5115,43.3308,40.5098,-0.012280856101364396,0.008894751780733207,0.009681287889629856,0.011186359287742559,0.01616654930157231,0.015918547799850753
2000-12-12,1.133,1.133,1.12,1.12,18000.0,1.1244,1.1427,1.1527,1.1333,1.1391,1.1588,1.1652,1.1809,1.2849,1.3127,1.4013,1.4298,10.1062,36.9399,39.7047,39.0289,-0.011540296738866002,0.0068865364247068595,0.009653209077305219,0.011366033301144109,0.01642594268924123,0.015961685098560077
2000-12-13,1.067,1.1,1.067,1.1,6000.0,1.075,1.1293,1.144,1.1333,1.1362,1.1553,1.1633,1.1771,1.281,1.3099,1.3977,1.4262,5.2919,30.2496,34.9765,36.9337,-0.018018505502678334,0.0035458012166814565,0.007216424732519961,0.00918261469777723,0.016897630625686586,0.016080464574949993
2000-12-14,1.067,1.073,1.067,1.073,30000.0,1.0683,1.1147,1.136,1.1317,1.1324,1.1512,1.1613,1.1733,1.277,1.3071,1.3935,1.4226,2.71,23.7874,29.8691,34.3875,-0.024851716155763565,0.006656498623019095,0.009175024868300886,0.010958715372151782,0.017764588192358318,0.016356319804113294
2000-12-15,1.067,1.067,1.02,1.067,45000.0,1.0573,1.0987,1.1273,1.1297,1.1284,1.1468,1.1591,1.1696,1.273,1.3044,1.3893,1.4189,2.2909,22.4392,28.7393,33.7852,-0.0056074913289450995,0.009755906158452444,0.00728510416624945,0.010690052370508176,0.017754916894987656,0.015233862651028537
2000-12-18,1.04,1.06,1.0,1.053,37500.0,1.0216,1.0827,1.1167,1.1273,1.1247,1.1432,1.1568,1.1656,1.2689,1.3012,1.3849,1.416,1.5648,19.9012,26.5742,32.6036,-0.013207739167777885,0.009692661798955263,0.007227362208435501,0.009606746687849946,0.01793995369569036,0.015306629646159892
2000-12-19,1.033,1.06,1.033,1.06,21000.0,1.041,1.0707,1.1067,1.1253,1.1211,1.1397,1.1549,1.162,1.2648,1.2976,1.381,1.413,20.4694,24.6923,29.4366,33.8011,0.006625674972137438,0.010006484909022909,0.012101099387167483,0.01053226859836982,0.018043272143751156,0.01535831059115465
2000-12-20,1.06,1.06,1.06,1.06,3000.0,1.06,1.0627,1.096,1.1233,1.1187,1.1353,1.1521,1.1587,1.261,1.2946,1.3769999999999998,1.4108,20.4694,24.6923,29.4366,33.8011,0.0,0.010097097431158605,0.012175636904406793,0.009718630268321947,0.018043272143751156,0.015316150633610073
2000-12-21,1.0,1.0,0.993,1.0,27000.0,0.9996,1.048,1.0813,1.1183,1.1144,1.1297,1.1481,1.1546,1.2565,1.2911,1.3727,1.4078,4.1868,14.6862,20.9229,28.8618,-0.058268908123975824,0.035708244001479296,0.02574963366623817,0.01822793325635729,0.021999163439889485,0.016839956565945106
2000-12-22,0.98,1.0,0.98,1.0,22500.0,0.996,1.0347,1.0667,1.1133,1.1102,1.1243,1.1441,1.1509,1.2521,1.2877,1.3684,1.4051,4.1868,14.6862,20.9229,28.8618,0.0,0.033641569790763014,0.026327171679468686,0.01822793325635729,0.020514649764122688,0.016791338786879315
2000-12-25,0.98,1.0,0.98,1.0,22500.0,0.996,1.0347,1.0667,1.1133,1.1102,1.1243,1.1441,1.1509,1.2521,1.2877,1.3684,1.4051,4.1868,14.6862,20.9229,28.8618,0.0,0.033641569790763014,0.026952553296124455,0.01874175395938053,0.015484955573397748,0.016791338786879315
2000-12-26,1.0,1.033,0.987,1.033,39000.0,1.0018,1.0307,1.0567,1.1083,1.1071,1.1198,1.1407,1.1482,1.2479,1.2847,1.3647,1.4027,51.9571,33.6043,33.3442,34.5481,0.03246719013750141,0.01874494096571722,0.03284904244865554,0.023540952938989855,0.018029466974283807,0.01757079116367637
