Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2014-10-17,8.05,8.05,8.05,8.05,1000.0,8.05,8.06,8.05,8.02,8.12,8.232000000000001,8.2824,8.3245,8.4947,8.5568,8.6225,8.6178,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.005126589701510925,0.006655185798595996
2014-10-20,8.05,8.05,8.05,8.05,1000.0,8.05,8.06,8.05,8.02,8.12,8.232000000000001,8.2824,8.3245,8.4947,8.5568,8.6225,8.6178,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.005126589701510925,0.006655185798595996
2014-10-21,8.05,8.05,8.05,8.05,1000.0,8.05,8.06,8.05,8.02,8.12,8.232000000000001,8.2824,8.3245,8.4947,8.5568,8.6225,8.6178,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.005126589701510925,0.006655185798595996
2014-10-22,8.05,8.05,8.05,8.05,1000.0,8.05,8.06,8.05,8.02,8.12,8.232000000000001,8.2824,8.3245,8.4947,8.5568,8.6225,8.6178,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.005126589701510925,0.006655185798595996
2014-10-23,8.05,8.05,8.05,8.05,1000.0,8.05,8.06,8.05,8.02,8.12,8.232000000000001,8.2824,8.3245,8.4947,8.5568,8.6225,8.6178,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.005126589701510925,0.006655185798595996
2014-10-24,8.05,8.05,8.05,8.05,600.0,8.05,8.05,8.055,8.0225,8.105,8.22,8.2794,8.3153,8.4862,8.5497,8.62,8.6151,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.0042615877755322945,0.006655185798595996
2014-10-27,8.05,8.05,8.05,8.05,600.0,8.05,8.05,8.055,8.0225,8.105,8.22,8.2794,8.3153,8.4862,8.5497,8.62,8.6151,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.0031682513121012827,0.006650257738200162
2014-10-28,8.05,8.05,8.05,8.05,600.0,8.05,8.05,8.055,8.0225,8.105,8.22,8.2794,8.3153,8.4862,8.5497,8.62,8.6151,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.0013845666389018334,0.006625332226546681
2014-10-29,8.05,8.05,8.05,8.05,600.0,8.05,8.05,8.055,8.0225,8.105,8.22,8.2794,8.3153,8.4862,8.5497,8.62,8.6151,44.6502,45.9639,42.0184,40.343,0.0,5.70316273435759e-10,0.0,1.0968879816046737e-09,0.0013845666389018334,0.006625332226546681
2014-10-30,8.0,8.1,7.9,8.1,600.0,7.9833,8.06,8.065,8.0275,8.0923,8.205,8.2794,8.3053,8.4782,8.543,8.6178,8.6131,84.7086,56.4307,48.3499,42.8343,0.006191970247920953,0.0035749356894513532,0.00276913327780139,0.001958072918743071,0.0013845666389018414,0.006695415700228467
