Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2012-05-03,7.0,7.0,7.0,7.0,2000.0,7.0,7.077999999999999,7.09,7.0345,7.0263,7.0472,7.0158,6.9797,6.8539,6.8227,6.7951,6.7811,27.9398,43.5678,46.8811,51.0223,-0.002853068982406448,0.0021724391607950027,0.017478500324922347,0.013683268778479469,0.01057515078164584,0.009033952366753476
2012-05-04,7.02,7.02,6.91,6.93,740300.0,6.9125,7.004,7.082999999999999,7.0395,7.0207,7.042999999999999,7.0184,6.9818,6.857,6.8248,6.7964,6.7824,17.3041,37.5298,42.234,48.2583,-0.010050335853501347,0.0038137813687854727,0.00529669416085546,0.013821760504154164,0.01081130318661693,0.009138714602600545
2012-05-07,7.02,7.02,6.91,6.93,740300.0,6.9125,7.004,7.082999999999999,7.0395,7.0207,7.042999999999999,7.0184,6.9818,6.857,6.8248,6.7964,6.7824,17.3041,37.5298,42.234,48.2583,0.0,0.0051792841172038934,0.004134841416344288,0.01249288135865661,0.01081130318661693,0.009138714602600545
2012-05-08,7.0,7.0,6.95,6.95,1500.0,6.9833,6.99,7.077000000000001,7.037000000000001,7.019,7.0392,7.0214,6.9843,6.8603,6.8273,6.7974,6.7844,28.903,40.1939,43.9438,49.0737,0.0028818463748889744,0.006789153438696035,0.004868821059291477,0.012658343213723342,0.010837525922418424,0.00893298088247253
2012-05-09,7.0,7.0,6.95,6.95,1500.0,6.9833,6.99,7.077000000000001,7.037000000000001,7.019,7.0392,7.0214,6.9843,6.8603,6.8273,6.7974,6.7844,28.903,40.1939,43.9438,49.0737,0.0,0.001663834780306347,0.00493376035893214,0.012658343213723342,0.010837525922418424,0.008690616545804474
2012-05-10,7.0,7.0,6.95,6.95,1500.0,6.9833,6.99,7.077000000000001,7.037000000000001,7.019,7.0392,7.0214,6.9843,6.8603,6.8273,6.7974,6.7844,28.903,40.1939,43.9438,49.0737,0.0,0.001663834780306347,0.004975862764778572,0.012658343213723342,0.010837525922418424,0.008690616545804474
2012-05-11,6.95,7.0,6.95,6.95,25400.0,6.9571,6.97,7.062,7.0345,7.0173,7.0345,7.0244,6.9868,6.8618,6.8298,6.7988,6.7861,28.903,40.1939,43.9438,49.0737,0.0,1.849410457689927e-09,0.0012888008789925804,0.0039969616590622885,0.010837525922418424,0.00846083592769613
2012-05-14,7.0,7.0,7.0,7.0,10000.0,7.0,6.966,7.042000000000001,7.0365,7.0173,7.03,7.0284,6.9902,6.8638,6.8324,6.7991,6.7883,60.258,47.3045,48.374,51.13399999999999,0.007168489478612372,0.004138729330160289,0.003142070566513501,0.00449642815757179,0.01096776136477401,0.00852381594076192
2012-05-15,6.95,7.0,6.95,7.0,11500.0,6.9957,6.966,7.022,7.0365,7.0173,7.0255,7.0348,6.9935,6.8668,6.8351,6.7993,6.7903,60.258,47.3045,48.374,51.13399999999999,0.0,0.004138729330160289,0.0032058459540338473,0.00449642815757179,0.010962625976749716,0.00852381594076192
2012-05-16,6.83,6.83,6.81,6.81,3500.0,6.8214,6.942,6.973,7.027,7.011,7.0182,7.031000000000001,6.9937,6.8687,6.8363,6.7984,6.7914,12.6309,30.0957,35.8777,43.9101,-0.02751802889389232,0.018311124635114542,0.013470415776130125,0.009625447111715564,0.012120120791060732,0.009370180173085729
2012-05-17,6.9,7.0,6.9,7.0,63000.0,6.9716,6.952000000000001,6.971,7.027,7.011,7.0157,7.031000000000001,6.997000000000001,6.8727,6.8388,6.7984,6.7939,60.0247,50.3965,49.8338,51.0621,0.02751802889389232,0.027518028893892384,0.019720507229367645,0.01364300943956198,0.013377026407717063,0.010176604120473979
2012-05-18,6.82,7.0,6.81,7.0,11100.0,6.8131,6.962000000000001,6.966,7.027,7.011,7.0132,7.0308,7.0003,6.8767,6.8413,6.7986,6.7959,60.0247,50.3965,49.8338,51.0621,0.0,0.027518028893892384,0.019720507229367645,0.013182796800151674,0.013377026407717063,0.010176604120473979
2012-05-21,6.83,6.83,6.81,6.81,23200.0,6.8169,6.924,6.945,7.0175,7.0047,7.0085,7.0268,7.0007,6.8788,6.8423,6.7977,6.7959,27.0318,36.8517,39.79,44.931,-0.02751802889389232,0.027518028893892384,0.0230232347845294,0.015989253309413733,0.014077284742321845,0.010895325130942619
2012-05-22,6.91,6.91,6.91,6.91,3300.0,6.91,6.906000000000001,6.936,7.013,7.0017,7.0037,7.025,7.0025,6.8819,6.843999999999999,6.7977,6.7965,49.1134,45.5213,45.963,48.3102,0.014577517618157732,0.02137670449446071,0.02475246652410368,0.016773939378178636,0.014633047723336857,0.011103407362008749
2012-05-23,6.81,7.0,6.81,7.0,58000.0,6.9784,6.944,6.943,7.013,7.0073,7.0012,7.023,7.0058,6.8857,6.8457,6.7983,6.797999999999999,63.8728,52.1699,50.8473,51.1037,0.01294051127573459,0.023845363974892612,0.020874603574405192,0.01731388367712413,0.015041222515821627,0.011259284663912508
2012-05-24,7.0,7.0,7.0,7.0,24000.0,7.0,6.944,6.948,7.0125,7.0073,7.0012,7.021,7.0092,6.8899,6.8473,6.7998,6.7995,63.8728,52.1699,50.8473,51.1037,0.0,0.007985827464434228,0.016861218566507918,0.01731388367712413,0.015041222515821627,0.011259284663912508
2012-05-25,7.0,7.2,7.0,7.2,13000.0,7.1262,6.984,6.973,7.0175,7.013999999999999,7.0062,7.0222,7.0158,6.8957,6.8528,6.8024,6.8021,85.2555,64.392,60.1342,56.6723,0.0281708769666964,0.01410094075012145,0.021048048683003865,0.0193556912761611,0.01380016601913205,0.011943343640893464
2012-05-28,7.2,7.3,7.2,7.2,305000.0,7.2955,7.062,6.992999999999999,7.0175,7.022,7.0112,7.0226,7.0225,6.9015,6.8578,6.8052,6.8048,85.2555,64.392,60.1342,56.6723,0.0,0.016264463400030127,0.011761253269400727,0.01933886436044687,0.013784333655239674,0.011943343640893464
2012-05-29,7.25,7.32,6.89,7.2,437800.0,7.3145,7.12,7.013,7.0175,7.0287,7.0162,7.023,7.0312,6.9075,6.8628,6.8079,6.8076,85.2555,64.392,60.1342,56.6723,0.0,0.016264463400030127,0.012480243311992977,0.01933886436044687,0.013784333655239674,0.011943343640893464
2012-05-30,7.25,7.32,6.89,7.2,437800.0,7.3145,7.12,7.013,7.0175,7.0287,7.0162,7.023,7.0312,6.9075,6.8628,6.8079,6.8076,85.2555,64.392,60.1342,56.6723,0.0,1.8771406608397492e-09,0.012598399176663248,0.016254632043660285,0.013730635870844375,0.011943343640893464
2012-05-31,7.2,7.2,7.2,7.2,2000.0,7.2,7.16,7.0520000000000005,7.0125,7.0353,7.0212,7.025,7.0345,6.9132,6.8673,6.8107,6.8103,85.2555,64.392,60.1342,56.6723,0.0,1.8771406608397492e-09,0.012598399176663248,0.014342792399574679,0.013700377480241594,0.011943343640893464
2012-06-01,7.2,7.2,7.2,7.2,2000.0,7.2,7.16,7.0520000000000005,7.0125,7.0353,7.0212,7.025,7.0345,6.9132,6.8673,6.8107,6.8103,85.2555,64.392,60.1342,56.6723,0.0,1.8771406608397492e-09,0.0,0.014342792399574679,0.013439795832045392,0.011943343640893464
2012-06-04,7.2,7.2,7.2,7.2,2000.0,7.2,7.16,7.0520000000000005,7.0125,7.0353,7.0212,7.025,7.0345,6.9132,6.8673,6.8107,6.8103,85.2555,64.392,60.1342,56.6723,0.0,1.8771406608397492e-09,0.0,0.009794747671089985,0.013439795832045392,0.011943343640893464
2012-06-05,7.2,7.2,7.2,7.2,2000.0,7.2,7.16,7.0520000000000005,7.0125,7.0353,7.0212,7.025,7.0345,6.9132,6.8673,6.8107,6.8103,85.2555,64.392,60.1342,56.6723,0.0,1.8771406608397492e-09,0.0,0.009381071467044498,0.01344428777945708,0.011379619372792388
2012-06-06,7.2,7.2,7.2,7.2,2000.0,7.2,7.16,7.0520000000000005,7.0125,7.0353,7.0212,7.025,7.0345,6.9132,6.8673,6.8107,6.8103,85.2555,64.392,60.1342,56.6723,0.0,1.8771406608397492e-09,0.0,0.008908413489913584,0.01344428777945708,0.010861501193336811
2012-06-07,7.2,7.2,7.2,7.2,1000.0,7.2,7.2,7.072,7.0215,7.042000000000001,7.0262,7.027,7.0378,6.919,6.8718,6.8134,6.8131,85.2555,64.392,60.1342,56.6723,0.0,1.8771406608397492e-09,0.0,0.008908413489913584,0.01344428777945708,0.010861501193336811
2012-06-08,7.0,7.0,7.0,7.0,1000.0,7.0,7.16,7.072,7.019,7.042000000000001,7.0262,7.025,7.0377,6.922999999999999,6.8748,6.8149,6.8146,15.5164,44.0897,47.2129,49.9349,-0.0281708769666964,0.016264463400030082,0.012598399176663234,0.008908413489913595,0.015022266091723923,0.011567557580429978
2012-06-11,7.0,7.0,7.0,7.0,17000.0,7.0,7.12,7.091,7.018,7.042000000000001,7.0262,7.025,7.0375,6.9269,6.8781,6.8165,6.816,15.5164,44.0897,47.2129,49.9349,0.0,0.016264463400030082,0.012598399176663234,0.008908413489913595,0.01493650281894358,0.011539132364444003
2012-06-12,6.99,7.0,6.99,7.0,226100.0,6.9996,7.08,7.1,7.018,7.042000000000001,7.0262,7.023,7.0375,6.9309,6.8813,6.8182,6.8174,15.5164,44.0897,47.2129,49.9349,0.0,0.016264463400030082,0.012598399176663234,0.008908413489913595,0.01493650281894358,0.011539132364444003
