Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-09-25,6.8,6.95,6.7,6.85,46000.0,6.7576,6.94,7.255,8.045,8.73,9.0625,9.404,9.5325,10.0665,10.3438,11.3239,10.9565,32.8199,27.6716,28.4531,33.626999999999995,0.022141125877213286,0.037463374096396246,0.03093142165898836,0.06069015309276378,,
2000-09-26,6.85,6.85,6.65,6.65,33000.0,6.697,6.86,7.205,7.905,8.62,8.9763,9.309,9.4808,10.02,10.2708,11.3161,10.9669,21.5935,25.1723,26.8017,32.7077,-0.029631797606370913,0.03757563116603062,0.028630250900389016,0.05440094772539193,,
2000-09-27,6.7,6.7,6.45,6.55,57000.0,6.5325,6.76,7.045,7.7475,8.5017,8.885,9.224,9.4233,9.9675,10.2113,11.2964,10.977,17.1849,23.9552,25.9895,32.2516,-0.015151805020602316,0.026711010483413736,0.02787658260558168,0.024670046089627685,,
2000-09-28,6.55,6.55,6.45,6.5,33000.0,6.5,6.65,6.925,7.5975,8.375,8.7925,9.134,9.3633,9.9125,10.1496,11.2781,10.986,14.9029,23.321,25.5722,32.0207,-0.007662872745569205,0.011168317923509502,0.027064325640911317,0.021644958385904023,,
2000-09-29,6.7,6.7,6.55,6.6,67000.0,6.591,6.63,6.835,7.4675,8.245,8.705,9.048,9.3075,9.8625,10.0888,11.2636,10.9893,39.1457,27.6321,28.06,33.0131,0.015267472130788384,0.015849380877402616,0.021473459506626286,0.02355406766963078,,
2000-10-02,6.55,6.55,6.4,6.4,162000.0,6.4759,6.54,6.74,7.3525,8.115,8.61,8.952,9.2492,9.8125,10.0288,11.2494,10.9928,21.1067,24.5291,26.1755,32.0452,-0.030771658666753465,0.0230196230330161,0.018860490682169363,0.024153466091488558,,
2000-10-03,6.15,6.4,6.15,6.4,35000.0,6.2414,6.49,6.675,7.235,7.985,8.5175,8.862,9.1892,9.7655,9.9688,11.2336,10.9893,21.1067,24.5291,26.1755,32.0452,0.0,0.023450629867023304,0.017136367936231467,0.02234515589214705,,
2000-10-04,6.4,6.4,6.15,6.4,33000.0,6.2773,6.46,6.61,7.1325,7.865,8.4275,8.777999999999999,9.13,9.7195,9.9138,11.2192,10.9828,21.1067,24.5291,26.1755,32.0452,0.0,0.017766025414661404,0.01681790544279775,0.02234515589214705,,
2000-10-05,6.4,6.6,6.4,6.6,22000.0,6.5727,6.48,6.565,7.0425,7.7483,8.3475,8.704,9.07,9.6775,9.8679,11.2067,10.9735,69.125,34.9326,31.8888,34.1814,0.030771658666753465,0.017766025414661397,0.022804969405909568,0.025693201901715975,,
2000-10-06,6.6,6.7,6.6,6.7,10000.0,6.64,6.5,6.565,6.96,7.6433,8.265,8.632,9.0083,9.6335,9.8425,11.195,10.9605,78.8018,39.6149,34.6136,35.2345,0.015037877364540764,0.0153871407718697,0.022774438295549353,0.021107116003046104,,
2000-10-09,6.6,6.65,6.55,6.6,23000.0,6.5957,6.54,6.54,6.8975,7.5433,8.1825,8.558,8.9267,9.5845,9.81,11.1814,10.9483,53.6021,36.648,33.1839,34.6608,-0.015037877364540764,0.02327594068271704,0.017391028527264284,0.020020194210429217,0.04427653903634988,
2000-10-10,6.7,6.75,6.65,6.75,12000.0,6.6958,6.61,6.55,6.8775,7.4533,8.1025,8.491,8.8492,9.536,9.7738,11.1689,10.9365,73.0169,43.7561,37.363,36.2709,0.022472855852058826,0.019861541707869485,0.018283900522342935,0.01929366543004378,0.039978613128181774,
2000-10-11,6.7,6.8,6.7,6.75,24000.0,6.7583,6.68,6.57,6.8075,7.355,8.0188,8.422,8.7817,9.4865,9.7383,11.1572,10.925,73.0169,43.7561,37.363,36.2709,0.0,0.018877774022313873,0.018283900522342935,0.01841631133364556,0.024730970776376024,
2000-10-12,6.7,7.1,6.45,7.1,40000.0,6.8,6.78,6.63,6.7775,7.275,7.9388,8.36,8.7167,9.4465,9.7092,11.1475,10.9168,91.5594,57.754,46.4301,39.9651,0.050552279162831226,0.025327903559018927,0.02473006076204416,0.023238294309606066,0.025544022559018623,
2000-10-13,6.9,7.2,6.8,7.05,33000.0,6.9955,6.85,6.675,6.755,7.2033,7.8525,8.299,8.6525,9.41,9.685,11.1386,10.909,79.8074,55.5328,45.4186,39.6256,-0.007067167223092419,0.03142578130276769,0.0265427657991323,0.0236209115103294,0.025018338788194018,
2000-10-16,7.7,7.8,7.15,7.75,143000.0,7.6559,7.08,6.81,6.775,7.1717,7.7888,8.25,8.595,9.3805,9.6646,11.1356,10.9028,94.5358,72.3074,58.9135,46.2388,0.09466522654107812,0.05101541052989862,0.041569369840658135,0.03301175491014472,0.03284477194522398,
2000-10-17,7.9,8.2,7.7,7.85,140000.0,7.9268,7.3,6.955,6.815,7.1417,7.7275,8.205,8.5442,9.357,9.645,11.135,10.8993,95.2744,73.8903,60.4191,47.0953,0.012820688429061367,0.05391897495656254,0.04234649559213855,0.03242967425641709,0.031193207409820123,
2000-10-18,7.6,7.75,7.55,7.6,64000.0,7.6531,7.47,7.075,6.8425,7.1133,7.6675,8.157,8.4942,9.323,9.6233,11.1342,10.8945,63.2257,63.6565,54.9936,45.2318,-0.03236528450203169,0.06439080072025362,0.049913425457132364,0.036101420790475514,0.032306366377948544,
2000-10-19,7.6,7.7,7.55,7.6,62000.0,7.6089,7.57,7.175,6.87,7.0867,7.605,8.113,8.4492,9.29,9.5983,11.1319,10.8912,63.2257,63.6565,54.9936,45.2318,0.0,0.023286812585746188,0.048210675398186395,0.03612609438956449,0.032306366377948544,
2000-10-20,8.0,8.1,7.8,7.9,138000.0,7.9757,7.74,7.295,6.93,7.0717,7.5563,8.071,8.4092,9.255,9.5775,11.1294,10.8905,80.7286,69.9727,59.9933,47.8801,0.038714512180690885,0.03558712920599127,0.04764586110508591,0.03696006308083668,0.030488327206745963,
2000-10-23,7.95,7.95,7.8,7.85,69000.0,7.8732,7.76,7.42,6.98,7.0717,7.5125,8.03,8.3683,9.2175,9.5521,11.1292,10.8895,72.1442,67.7645,58.8205,47.4843,-0.006349227678659197,0.02439216676044278,0.026067862531466885,0.03623187966844822,0.03047010228353804,
2000-10-24,7.85,7.9,7.75,7.9,101000.0,7.8356,7.77,7.535,7.0425,7.0967,7.4738,7.989,8.3317,9.1835,9.5238,11.1197,10.8887,75.9762,68.8697,59.6696,47.9296,0.006349227678659197,0.02323611793261532,0.025587535735657155,0.03633690682292542,0.029242505181373828,
2000-10-25,7.8,7.95,7.8,7.9,66000.0,7.8811,7.83,7.65,7.11,7.0883,7.4288,7.945,8.2933,9.1485,9.4913,11.0908,10.8777,75.9762,68.8697,59.6696,47.9296,0.0,0.006349227678659295,0.017886280684801355,0.03633690682292542,0.028787166717405957,
2000-10-26,7.8,7.95,7.8,7.9,66000.0,7.8811,7.83,7.65,7.11,7.0883,7.4288,7.945,8.2933,9.1485,9.4913,11.0908,10.8777,75.9762,68.8697,59.6696,47.9296,0.0,0.003665728309420274,0.017886280684801355,0.03442032739416679,0.02859891634377596,
2000-10-27,7.9,8.1,7.9,8.0,90000.0,8.01,7.91,7.74,7.185,7.0983,7.3913,7.899,8.2567,9.1175,9.4579,11.0353,10.8687,85.1616,71.3556,61.5104,48.8579,0.012578782206859707,0.007262363293208206,0.007197325782486687,0.03385098614754628,0.028577942037510618,
2000-10-30,7.65,8.0,7.6,7.7,27000.0,7.75,7.87,7.805,7.24,7.105,7.3538,7.843,8.2167,9.0885,9.4254,10.9786,10.8612,31.303,56.2073,53.6056,46.2964,-0.038221212820197525,0.026456651230530197,0.01990574055061852,0.022126449876321185,0.02917440882327504,
2000-10-31,7.4,7.45,7.0,7.4,57000.0,7.2684,7.78,7.77,7.29,7.1067,7.3213,7.785,8.17,9.0605,9.3921,10.9269,10.8535,16.064,45.3713,47.0886,43.9147,-0.039740328649513934,0.0297776106284947,0.024204336133537178,0.024668547869285004,0.03112537715629945,
2000-11-01,7.5,7.65,7.1,7.4,30000.0,7.53,7.68,7.725,7.34,7.1183,7.2875,7.727,8.125,9.0265,9.3613,10.8814,10.8442,16.064,45.3713,47.0886,43.9147,0.0,0.022518372289906968,0.024204336133537178,0.022868464190287284,0.03112537715629945,
2000-11-02,7.4,7.4,7.4,7.4,3000.0,7.4,7.58,7.705,7.39,7.13,7.2613,7.675,8.0817,8.9935,9.3313,10.8414,10.8362,16.064,45.3713,47.0886,43.9147,0.0,0.022944089443481103,0.024204336133537178,0.022868464190287284,0.03065899229169867,
2000-11-03,7.5,7.55,7.45,7.5,49000.0,7.4929,7.48,7.695,7.435,7.145,7.2388,7.622999999999999,8.0433,8.9615,9.3038,10.7942,10.8295,45.7664,49.9507,49.6376,44.9596,0.013423020332140378,0.00774978440209917,0.024429941482381413,0.018824340048986837,0.030635280079611464,
2000-11-06,7.55,7.8,7.5,7.65,82000.0,7.6256,7.47,7.67,7.4825,7.1767,7.2213,7.579,8.0042,8.93,9.275,10.7489,10.8237,69.8066,56.1533,53.2739,46.5061,0.019802627296179764,0.010107925171897602,0.023146960006004316,0.020397195122482868,0.030387164348377148,
2000-11-07,7.75,7.95,7.6,7.7,59000.0,7.838999999999999,7.53,7.655,7.5375,7.205,7.2175,7.541,7.9675,8.904,9.2433,10.6989,10.817,75.2844,58.1005,54.4544,47.0194,0.006514681021193791,0.006645726111039491,0.008644417956723325,0.020405309110692504,0.030178847720549243,
2000-11-08,7.7,7.85,7.45,7.7,40000.0,7.6025,7.59,7.635,7.585,7.24,7.2313,7.506,7.93,8.881,9.2108,10.65,10.8105,75.2844,58.1005,54.4544,47.0194,0.0,0.010092527209493744,0.008644417956723325,0.020405309110692504,0.030178847720549243,
2000-11-09,7.45,7.55,7.4,7.4,14000.0,7.4679,7.59,7.585,7.6175,7.2683,7.2125,7.46,7.885,8.852,9.175,10.6033,10.8032,21.8264,43.4482,46.3126,44.2905,-0.039740328649513934,0.02503750756237715,0.023420377412884153,0.023487458554611068,0.030008394087213185,
2000-11-10,7.4,7.4,7.2,7.2,25000.0,7.266,7.53,7.505,7.6225,7.2917,7.2,7.414,7.8333,8.821,9.1425,10.5539,10.795,12.7634,36.5375,41.8231,42.586000000000006,-0.027398974188114655,0.020340053005807136,0.024654084737875132,0.023273330239326196,0.03067126551374472,
2000-11-13,7.2,7.2,6.9,6.95,40000.0,6.99,7.39,7.43,7.6175,7.3033,7.1863,7.369,7.7742,8.7865,9.1113,10.4925,10.7865,7.1762,29.8589,36.9953,40.5671,-0.03533936644530877,0.006254695935360144,0.02109201263912513,0.022907390547680696,0.022466131257911283,
2000-11-14,6.9,6.95,6.65,6.85,142000.0,6.7947,7.22,7.375,7.5725,7.3183,7.1738,7.332000000000001,7.7167,8.752,9.0792,10.4367,10.7792,5.6835,27.5895,35.2429,39.7867,-0.014493007302567085,0.010521283983408276,0.01622067326373708,0.020567531235841343,0.022124769855534906,
2000-11-15,6.95,7.1,6.95,7.0,38000.0,6.9816,7.08,7.335,7.53,7.3383,7.1725,7.297000000000001,7.6617,8.719,9.0525,10.3856,10.7745,35.7531,35.8208,39.8459,41.5322,0.021661496781179457,0.028840993000746475,0.024704908202090762,0.022519368916806434,0.022138990151221467,
2000-11-16,7.05,7.05,6.9,7.0,15000.0,6.97,7.0,7.295,7.5,7.3583,7.1713,7.268,7.6117,8.685,9.0192,10.3422,10.7707,35.7531,35.8208,39.8459,41.5322,0.0,0.01819531015131355,0.02270044404475675,0.022519368916806434,0.022138990151221467,
2000-11-17,6.9,7.05,6.9,7.05,21000.0,6.9905,6.97,7.25,7.4725,7.3733,7.1713,7.241,7.5608,8.6535,8.9871,10.2953,10.765999999999998,48.1508,38.7578,41.4546,42.1306,0.0071174677688641275,0.01104089043927877,0.02173791425079504,0.022011418596098332,0.019940227737761107,
2000-11-20,6.9,7.0,6.9,6.9,41000.0,6.9537,6.96,7.175,7.4225,7.38,7.1763,7.212000000000001,7.5117,8.6215,8.9496,10.2514,10.7587,25.7716,33.5726,38.1577,40.8336,-0.02150620522096358,0.014902403977634067,0.01719023354815608,0.0204098387234948,0.02025211979139642,0.03553296057029585
2000-11-21,6.8,6.9,6.75,6.9,31000.0,6.85,6.97,7.095,7.375,7.39,7.1775,7.193,7.4667,8.5905,8.9104,10.2058,10.7537,25.7716,33.5726,38.1577,40.8336,0.0,0.014902403977634067,0.015586990148809399,0.019910706214623188,0.02009004781654534,0.03302770592776263
2000-11-22,6.75,6.75,6.05,6.15,55000.0,6.4791,6.8,6.94,7.2875,7.37,7.165,7.172999999999999,7.4117,8.5545,8.8675,10.1544,10.7365,4.1376,18.1807,26.1141,35.0585,-0.11506932978478712,0.06117941619841306,0.05099570480203472,0.037947603367056125,0.03136384921098631,0.03129682406843985
2000-11-23,6.1,6.1,5.7,5.85,193000.0,5.9448,6.57,6.785,7.185,7.34,7.1475,7.127000000000001,7.3475,8.513,8.8213,10.1036,10.7002,2.7516,15.0713,22.9886,33.1203,-0.05001042057466165,0.05769843222998064,0.04953125379532829,0.038600098252617086,0.032292907349368495,0.031084369655585083
2000-11-24,5.85,6.0,5.8,5.95,145000.0,5.8938,6.35,6.66,7.0825,7.3017,7.1338,7.0920000000000005,7.2883,8.4715,8.7783,10.0544,10.64,16.7024,20.1899,26.1611,34.3714,0.016949558313773316,0.06601172529070277,0.05180853153123491,0.04059876004666075,0.03250361870807125,0.03109513468766569
2000-11-27,6.1,6.3,6.0,6.3,144000.0,6.0979,6.23,6.595,7.0125,7.2767,7.1263,7.068,7.24,8.435,8.7425,10.0061,10.582,52.4865,35.4971,36.0854,38.5348,0.057158413839948574,0.05413801791909673,0.06641007404175038,0.04657686614178503,0.03572430676068469,0.032209170702178186
2000-11-28,6.2,6.3,6.15,6.15,60000.0,6.2033,6.08,6.525,6.95,7.2233,7.12,7.044,7.1975,8.3975,8.7088,9.9519,10.5292,41.1282,32.4924,33.9776,37.4806,-0.02409755157906024,0.04062870333777658,0.06562938839343795,0.04678252547462778,0.03520717923175207,0.03187359365834722
2000-11-29,6.15,6.15,5.95,6.0,20000.0,6.005,6.05,6.425,6.88,7.1617,7.11,7.023,7.1517,8.3575,8.6688,9.8964,10.4812,31.0494,29.6673,31.9668,36.4491,-0.0246926125903717,0.0470858728662843,0.04220155817953107,0.04548957601335783,0.035298516824114744,0.03202135990094061
2000-11-30,5.9,5.95,5.85,5.85,37000.0,5.8865,6.05,6.31,6.8025,7.1033,7.0963,6.999,7.1083,8.3165,8.6283,9.8439,10.4375,22.7038,27.024,30.0516,35.4402,-0.025317807984289953,0.0006101902138227265,0.036693937883197594,0.04524016717155124,0.03535660135441106,0.0321691512574743
2000-12-01,5.8,5.8,5.7,5.8,55000.0,5.7509,6.02,6.185,6.7175,7.0433,7.0763,6.974,7.065,8.2725,8.5875,9.7922,10.3865,20.014,26.1503,29.4188,35.1051,-0.008583743691391366,0.009486090116972865,0.03550275882228719,0.0445406799080715,0.03487099601533722,0.0314509053011026
2000-12-04,5.85,5.85,5.65,5.65,82000.0,5.7287,5.89,6.06,6.6175,6.9683,7.05,6.952999999999999,7.02,8.225,8.5446,9.7386,10.3357,13.0545,23.5775,27.5451,34.1044,-0.0262023723940239,0.009926626141469753,0.007417361288238491,0.044588715127556494,0.03411266332394892,0.03140891090494947
2000-12-05,5.7,5.8,5.65,5.7,72000.0,5.6868,5.8,5.94,6.5175,6.8967,7.0275,6.93,6.9842,8.167,8.5063,9.6869,10.2808,25.9324,26.2967,29.1647,34.7458,0.008810629682154847,0.017506620732387988,0.015279210353015204,0.04511150992997941,0.03419318452198012,0.031235001870244562
2000-12-06,5.9,6.15,5.9,6.0,73000.0,6.0185,5.8,5.925,6.4325,6.8333,7.0088,6.917000000000001,6.965,8.113,8.4729,9.6392,10.2282,68.2527,40.5703,38.1043,38.4638,0.05129329438755037,0.03880778591292034,0.03205411682018378,0.035425546625223805,0.03717414393594669,0.0321121980348086
2000-12-07,5.85,5.9,5.8,5.9,10000.0,5.845,5.81,5.93,6.3575,6.7667,6.9875,6.904,6.9275,8.064,8.4363,9.5886,10.1787,53.0866,37.8234,36.4528,37.7226,-0.016807118316381153,0.0343964921259745,0.03056495983039535,0.031850153620946314,0.036638637431959394,0.032172518719459635
2000-12-08,5.85,5.85,5.8,5.8,19000.0,5.8368,5.81,5.915,6.2875,6.6933,6.955,6.89,6.8958,8.012,8.3988,9.5342,10.1273,39.8157,35.1463,34.8273,36.9854,-0.017094433359300165,0.03940099420648553,0.0315035412357701,0.03175753791303049,0.03647280048768571,0.03214485243597524
2000-12-11,5.85,5.9,5.8,5.8,10000.0,5.83,5.84,5.865,6.23,6.63,6.9238,6.874,6.8675,7.961,8.3604,9.4797,10.0663,39.8157,35.1463,34.8273,36.9854,0.0,0.00978758931768768,0.02804467533545959,0.02401663687291026,0.03607582857311412,0.0318877159073576
2000-12-12,5.8,5.8,5.65,5.75,17000.0,5.7382,5.85,5.825,6.175,6.575,6.8738,6.861000000000001,6.8408,7.9065,8.3225,9.4244,10.0105,31.076,33.6396,33.9494,36.6026,-0.008658062743114536,0.008547456264028783,0.028571872289056756,0.023373692385759412,0.036053031012830555,0.031900312089833245
2000-12-13,5.85,5.85,5.6,5.6,34000.0,5.6426,5.77,5.785,6.105,6.515,6.8175,6.845,6.8167,7.8535,8.2833,9.3694,9.9575,15.6337,29.3877,31.3929,35.4636,-0.02643325706815558,0.013476131139833146,0.009954581162312823,0.023528332793931055,0.03551763709060578,0.03208260075712366
2000-12-14,5.6,5.8,5.55,5.55,24000.0,5.6021,5.7,5.755,6.0325,6.4533,6.7663,6.827999999999999,6.7917,7.803,8.2429,9.3092,9.9112,12.5224,28.0578,30.5666,35.0871,-0.008968669982760469,0.0101740340427126,0.00997951813198913,0.022658216564026983,0.03542585544607987,0.031727495070288735
2000-12-15,5.5,5.55,5.4,5.45,29000.0,5.468999999999999,5.63,5.72,5.9525,6.385,6.7125,6.805,6.765,7.7545,8.2033,9.2522,9.861,7.841,25.4649,28.9267,34.333,-0.018182319083190235,0.008736714766250835,0.010122893550315091,0.023014958513338526,0.0351729029182615,0.0316799059941509
2000-12-18,5.4,5.4,5.15,5.35,13000.0,5.3115,5.54,5.69,5.875,6.3083,6.6488,6.778,6.7425,7.705,8.1638,9.1936,9.8137,5.0238,23.0668,27.3467,33.5862,-0.018519047767237673,0.005419323939674181,0.0074697503805693285,0.022393768663673645,0.035140630274617536,0.03170818068898017
2000-12-19,5.55,5.55,5.35,5.4,8000.0,5.4563,5.47,5.66,5.8,6.2317,6.5875,6.754,6.7183,7.656000000000001,8.1254,9.1353,9.7653,25.1841,26.9371,29.4225,34.3251,0.009302392662313697,0.015966398641705775,0.01369716985271063,0.02242909079041474,0.03537862705679612,0.03153632364129296
2000-12-20,5.1,5.3,4.88,4.98,91000.0,4.966,5.346,5.558,5.7415,6.141,6.5145,6.7186,6.6905,7.6048,8.0857,9.0774,9.7131,6.8536,18.2575,23.3798,31.2993,-0.0809690625336672,0.04622945041691919,0.03406953165028499,0.024205186157566234,0.030671492805983115,0.03333032145029685
2000-12-21,4.8,4.8,4.46,4.48,158000.0,4.5234,5.132000000000001,5.416,5.672999999999999,6.0437,6.428999999999999,6.6732,6.656000000000001,7.5476,8.0397,9.0262,9.6605,2.9802,12.7537,18.5069,28.2342,-0.10580684460966783,0.06057500522354117,0.0483140452194268,0.03663161514404099,0.03644391851489156,0.03519136220658809
2000-12-22,4.6,4.6,4.46,4.54,36000.0,4.5261,4.95,5.29,5.6025,5.955,6.3425,6.622000000000001,6.6233,7.491,7.9933,8.9742,9.6093,11.9387,16.1654,20.6444,29.0961,0.013303965626362713,0.06283802507505624,0.054042894832568536,0.03879169533977832,0.0362932478827023,0.03533430169840598
2000-12-25,4.6,4.6,4.46,4.54,36000.0,4.5261,4.95,5.29,5.6025,5.955,6.3425,6.622000000000001,6.6233,7.491,7.9933,8.9742,9.6093,11.9387,16.1654,20.6444,29.0961,0.0,0.06526799749587021,0.05617890909905198,0.03879169533977832,0.03248516098414792,0.03206177289989241
2000-12-26,4.7,4.7,4.42,4.42,20000.0,4.565,4.763999999999999,5.152,5.5085,5.8707,6.2605,6.5694,6.587000000000001,7.4342,7.9473,8.9215,9.5564,9.3489,14.8581,19.5405,28.3906,-0.026787315963649805,0.02042003369836235,0.05153852736162804,0.03839098422572846,0.032524332426593014,0.03195803398125464
2000-12-27,4.7,4.7,4.42,4.42,20000.0,4.565,4.763999999999999,5.152,5.5085,5.8707,6.2605,6.5694,6.587000000000001,7.4342,7.9473,8.9215,9.5564,9.3489,14.8581,19.5405,28.3906,0.0,0.015465664082480778,0.048071857781038944,0.03928093628833223,0.032665955238484104,0.03185413499311277
2000-12-28,4.7,4.7,4.42,4.42,20000.0,4.565,4.763999999999999,5.152,5.5085,5.8707,6.2605,6.5694,6.587000000000001,7.4342,7.9473,8.9215,9.5564,9.3489,14.8581,19.5405,28.3906,0.0,0.015465664082480778,0.014647488271545415,0.039753256433764275,0.03274699608825261,0.03185413499311277
2000-12-29,4.7,4.7,4.42,4.42,20000.0,4.565,4.763999999999999,5.152,5.5085,5.8707,6.2605,6.5694,6.587000000000001,7.4342,7.9473,8.9215,9.5564,9.3489,14.8581,19.5405,28.3906,0.0,0.0,0.011979651885897226,0.04039679180860985,0.03287791502964677,0.0310862776679034
2001-01-01,4.7,4.7,4.42,4.42,20000.0,4.565,4.763999999999999,5.152,5.5085,5.8707,6.2605,6.5694,6.587000000000001,7.4342,7.9473,8.9215,9.5564,9.3489,14.8581,19.5405,28.3906,0.0,0.0,0.011979651885897226,0.040941306686631346,0.03287076953345508,0.03112117301282085
2001-01-02,4.36,4.36,4.22,4.28,19000.0,4.2579,4.54,5.005,5.415,5.785,6.1825,6.5,6.5517,7.375,7.9004,8.8697,9.4982,6.7765,13.4324,18.3104,27.5834,-0.032186686495901284,0.018582992112730706,0.014394323795061935,0.039830898603737376,0.03276473538417769,0.0311475920395907
2001-01-03,4.24,4.3,4.02,4.08,77000.0,4.2148,4.36,4.853,5.319,5.6877,6.0995,6.4246,6.513,7.3148,7.8511,8.8168,9.4386,4.2629,11.6377,16.6936,26.4712,-0.0478560211776351,0.024398461699828147,0.022609812804385683,0.03565648625426749,0.02966828783896611,0.03149654659147572
2001-01-04,4.3,4.4,4.14,4.14,32000.0,4.2569,4.292,4.712,5.2335,5.5923,6.018,6.3554,6.4753,7.2562,7.8027,8.7676,9.3829,17.9571,15.4503,19.0042,27.3799,0.014598799421152497,0.03249362593363446,0.025897516626162465,0.02057752570741653,0.03062203911555235,0.03168863436117964
2001-01-05,4.14,4.58,4.12,4.54,76000.0,4.4487,4.292,4.621,5.1705,5.5087,5.944,6.2942,6.441,7.2036,7.7555,8.7256,9.3301,66.2429,36.122,32.4544,33.0837,0.09223122421603369,0.07018052236618742,0.054549044804102054,0.03765850282030667,0.03927379170404524,0.034842075682043415
2001-01-08,4.3,4.66,4.3,4.54,113000.0,4.5402,4.316,4.54,5.115,5.43,5.8663,6.227,6.405,7.149,7.7067,8.6967,9.2762,66.2429,36.122,32.4544,33.0837,0.0,0.04957572834304469,0.054549044804102054,0.03765850282030667,0.03927379170404524,0.03465885586930591
2001-01-09,4.52,4.52,4.24,4.24,30000.0,4.3767,4.308,4.424,5.042,5.3413,5.7798,6.1548,6.3657,7.0924,7.6462,8.6619,9.2225,33.235,29.318,28.3583,31.1218,-0.06836374280939017,0.0805925384110234,0.062581727193372,0.04287792311959557,0.041208205507660786,0.03537946986113028
2001-01-10,4.24,4.42,4.22,4.32,101000.0,4.3446,4.356,4.3580000000000005,4.958,5.2803,5.6953,6.0832,6.3252,7.0361,7.5872,8.6242,9.171,44.3307,33.0985,30.8642,32.2305,0.018692133012152556,0.04582888951034474,0.05720424804557788,0.0434824783261964,0.04179382730394365,0.03559765065607514
2001-01-11,4.42,4.48,4.3,4.3,52000.0,4.4085,4.388,4.34,4.878,5.2287,5.6178,6.0112,6.2843,6.9781,7.532999999999999,8.587,9.1176,41.73,32.608000000000004,30.5762,32.0969,-0.0046403795565022055,0.04506254668436198,0.05758375494825074,0.043480103675672094,0.04182686078038091,0.03557505537520612
