Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-01-03,2.496,2.573,2.486,2.563,163343.0,2.5126,2.395,2.3824,2.2194,2.1055,2.0069,1.9723,1.9599,1.9261,1.9917,2.0323,1.9616,90.5214,81.237,78.8645,71.843,,,,,,
2000-01-04,2.515,2.757,2.515,2.708,220203.0,2.625,2.4666,2.4115,2.2581,2.1371,2.0306,1.9899,1.9721,1.9348,1.9922,2.0386,1.969,94.773,85.5924,82.5298,74.6014,0.055031907668094515,,,,,
2000-01-05,2.573,2.689,2.515,2.612,191256.0,2.5952,2.515,2.4298,2.291,2.1651,2.0523,2.0062,1.9831,1.9426,1.9914,2.0447,1.976,65.4264,72.9008,73.3922,69.8802,-0.036094143635843956,,,,,
2000-01-06,2.612,2.708,2.612,2.67,180918.0,2.6703,2.5827,2.4627,2.3273,2.1919,2.0768,2.0238,1.9933,1.9492,1.9912,2.0505,1.9836,72.9616,75.3663,75.1687,71.0186,0.021962260997973493,0.04613043983484985,,,,
2000-01-07,2.612,2.708,2.612,2.67,180918.0,2.6703,2.5827,2.4627,2.3273,2.1919,2.0768,2.0238,1.9933,1.9492,1.9912,2.0505,1.9836,72.9616,75.3663,75.1687,71.0186,0.0,0.02931346173107043,,,,
2000-01-10,2.612,2.708,2.612,2.67,180918.0,2.6703,2.5827,2.4627,2.3273,2.1919,2.0768,2.0238,1.9933,1.9492,1.9912,2.0505,1.9836,72.9616,75.3663,75.1687,71.0186,0.0,0.012679917299192817,0.033462951771485776,,,
2000-01-11,2.747,2.96,2.747,2.921,589275.0,2.8954,2.6949,2.5208,2.3718,2.2264,2.1072,2.0468,2.0084,1.9575,1.9937,2.0572,1.9924,88.8117,82.9352,81.0674,75.2175,0.08984755099344566,0.051873507752094476,0.04666673881246034,,,
2000-01-12,2.921,3.057,2.863,2.979,413526.0,2.9751,2.7781,2.5865,2.4206,2.2635,2.1394,2.0702,2.0242,1.9672,1.9969,2.0636,2.0015,90.699,84.1959,82.1229,76.046,0.019661650325541347,0.04723209284234716,0.03702888987140578,,,
2000-01-13,3.076,3.095,2.979,2.999,428000.0,3.0234,2.8361,2.6513,2.4661,2.3005,2.1708,2.0921,2.0419,1.9776,2.0001,2.0702,2.0107,91.4225,84.6219,82.4736,76.319,0.006691226035726805,0.044738624139358,0.03809011536941454,,,
2000-01-14,2.999,3.076,2.979,3.057,354599.0,3.0341,2.9251,2.72,2.5106,2.3379,2.2037,2.1157,2.0623,1.9885,2.0036,2.0771,2.02,93.6464,85.9044,83.5183,77.128,0.019155143141825537,0.007346628312959489,0.036078486785063354,,,
2000-01-17,3.076,3.424,3.076,3.347,1116521.0,3.2689,3.0605,2.8216,2.5725,2.385,2.2451,2.1449,2.0898,2.0023,2.0099,2.0855,2.0305,97.8422,90.4051,87.5229,80.5625,0.09063037932049212,0.04529503297012303,0.04144511636044651,0.040518236224892486,,
2000-01-18,3.366,3.444,3.289,3.444,497266.0,3.3745,3.165,2.9299,2.6393,2.4353,2.2898,2.177,2.1179,2.0166,2.0183,2.0938,2.0407,98.3779,91.4311,88.5238,81.5194,0.02856916433629464,0.03883496617560189,0.033176117322579225,0.03930749549959169,,
2000-01-19,3.386,3.463,3.289,3.444,650270.0,3.3941,3.2578,3.0179,2.7002,2.4856,2.3336,2.2091,2.1466,2.0305,2.0284,2.1028,2.0512,98.3779,91.4311,88.5238,81.5194,0.0,0.046335114855375927,0.0361735105267175,0.03453994911922174,,
2000-01-20,3.444,3.772,3.444,3.734,689555.0,3.6823,3.4049,3.1205,2.766,2.5456,2.3829,2.2486,2.1783,2.0463,2.04,2.1128,2.0631,99.3937,93.9056,91.0281,84.0416,0.08084645855404649,0.040998500993602915,0.039759601832079466,0.03827915896210139,,
2000-01-21,3.734,3.811,3.598,3.656,261555.0,3.6912,3.5248,3.2249,2.8274,2.6023,2.4301,2.2869,2.2093,2.0613,2.0519,2.1218,2.0747,79.4833,86.419,85.6601,80.9923,-0.02111039152762717,0.05381604124199052,0.04901089354346895,0.04083138984325131,,
2000-01-24,3.656,3.676,3.482,3.521,181952.0,3.5675,3.5596,3.3101,2.8864,2.6549,2.4714,2.3234,2.2381,2.0754,2.0627,2.1301,2.0856,52.0916,74.695,77.0923,76.0001,-0.03762461341898815,0.06416555890519193,0.046636633052654544,0.04551420875677371,,
2000-01-25,3.405,3.56,3.405,3.56,106483.0,3.4706,3.5828,3.3739,2.9473,2.7058,2.5133,2.3606,2.268,2.0902,2.0736,2.1391,2.0966,58.2569,75.7524,77.7762,76.4295,0.011015504691023636,0.024734098670608988,0.045550170956006365,0.04004613574985406,,
2000-01-26,3.598,3.598,3.366,3.386,240879.0,3.4829,3.5712,3.4145,3.0005,2.7519,2.5512,2.3944,2.2943,2.1038,2.0843,2.1466,2.1067,31.176,62.5261,67.9452,70.5531,-0.05011126115299547,0.03229617873149142,0.052374126616488555,0.0457428404723194,,
2000-01-27,3.386,3.482,3.308,3.366,142667.0,3.3761,3.4977,3.4513,3.0513,2.7945,2.5882,2.4269,2.3186,2.1178,2.0946,2.1537,2.1164,28.9343,61.1906,66.9328,69.935,-0.005924187942329295,0.0315592884583572,0.024371182281197848,0.04610276656573749,,
2000-01-28,3.347,3.347,3.25,3.25,189188.0,3.2901,3.4165,3.4706,3.0953,2.8306,2.6211,2.4571,2.3415,2.1306,2.1055,2.1608,2.1253,17.5663,53.4803,61.0548,66.3285,-0.03507009942696815,0.02246559644309378,0.025207891339590154,0.048247233695450684,,
2000-01-31,3.231,3.386,3.211,3.308,140599.0,3.2925,3.3739,3.4668,3.1442,2.8706,2.6555,2.4894,2.3652,2.1434,2.1173,2.1682,2.1346,36.3282,56.5593,62.8132,67.2033,0.017688780819798744,0.02642775023507276,0.029289917874332994,0.038600878669229226,0.04108199768392462,
2000-02-01,3.231,3.386,3.211,3.308,140599.0,3.2925,3.3739,3.4668,3.1442,2.8706,2.6555,2.4894,2.3652,2.1434,2.1173,2.1682,2.1346,36.3282,56.5593,62.8132,67.2033,0.0,0.02685238749658648,0.02743644921382716,0.03718641304047878,0.03992833529061859,
2000-02-02,3.366,3.424,3.347,3.424,92010.0,3.3781,3.3468,3.4648,3.1974,2.9144,2.6927,2.5248,2.3916,2.1575,2.1303,2.176,2.144,62.1632,62.1899,66.1092,68.8763,0.03446568111805082,0.017234850958835,0.026176679120619013,0.03914684865341043,0.038740153811900484,
2000-02-03,3.463,3.482,3.386,3.386,124058.0,3.4289,3.3468,3.459,3.2385,2.9531,2.729,2.5587,2.4174,2.1713,2.1448,2.1837,2.1529,51.6788,59.3072,64.0707,67.6857,-0.011160174568552117,0.0237842783453918,0.026684350804754585,0.026722831957288612,0.03906751685705411,
2000-02-04,3.463,3.482,3.386,3.386,124058.0,3.4289,3.3468,3.459,3.2385,2.9531,2.729,2.5587,2.4174,2.1713,2.1448,2.1837,2.1529,51.6788,59.3072,64.0707,67.6857,0.0,0.0237842783453918,0.017952850183461776,0.026561926327857817,0.03906751685705411,
2000-02-07,3.463,3.482,3.386,3.386,124058.0,3.4289,3.3468,3.459,3.2385,2.9531,2.729,2.5587,2.4174,2.1713,2.1448,2.1837,2.1529,51.6788,59.3072,64.0707,67.6857,0.0,0.006443329791356792,0.01734793463373938,0.0244266828953375,0.03906751685705411,
2000-02-08,3.482,3.869,3.482,3.714,532415.0,3.6583,3.4165,3.4571,3.2888,2.9963,2.7735,2.5978,2.45,2.1883,2.1604,2.1929,2.1636,84.6619,71.8049,71.9798,71.9494,0.0924601792195705,0.05338190936174007,0.04237032750737904,0.039116654117785137,0.03934532621471241,
2000-02-09,3.83,4.159,3.83,4.063,841526.0,4.0001,3.579,3.4977,3.3613,3.0508,2.8262,2.6436,2.4887,2.2099,2.1791,2.2039,2.1764,92.6404,79.3569,77.6018,75.4914,0.08981215407507559,0.05263414575806294,0.05216268562042214,0.0424042986909855,0.04301880136311841,
2000-02-10,4.063,4.159,3.947,3.947,404222.0,4.0578,3.7067,3.5403,3.4252,3.1044,2.8762,2.6852,2.5262,2.231,2.1952,2.2143,2.188,73.519,72.1136,72.388,72.3415,-0.02896582032487971,0.06935355386843456,0.05646580629952874,0.04443962497186208,0.04412837869420485,
2000-02-11,3.966,4.063,3.83,3.869,235710.0,3.9317,3.7956,3.5712,3.4726,3.1553,2.9222,2.7249,2.5624,2.2516,2.21,2.2242,2.1987,60.9406,67.4932,69.0569,70.318,-0.019959720962334115,0.06613015144081803,0.05978345001163154,0.04273739113769367,0.044738026677744895,
2000-02-14,3.947,3.947,3.734,3.772,221237.0,3.8081,3.873,3.6099,3.5122,3.2037,2.9664,2.763,2.597,2.2715,2.2247,2.2343,2.2084,46.1393,61.9148,65.0287,67.8634,-0.02539071094716494,0.00453480769540802,0.06357338689210279,0.04482890610663596,0.04137067602074758,
