Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-03-07,6.9,6.95,6.8,6.8,100000.0,6.866,6.95,7.07,6.9225,6.795,6.7063,6.532,6.385,5.9705,5.8517,5.7225,5.6937,14.8847,42.2911,49.0885,56.2636,-0.0073260400920727164,0.01495620067509754,0.01162353809847238,0.026990172073130973,0.021445204552569326,
2000-03-08,6.7,6.9,6.65,6.8,74000.0,6.7878,6.87,7.065,6.9325,6.8017,6.725,6.554,6.4058,5.9855,5.8646,5.7303,5.6997,14.8847,42.2911,49.0885,56.2636,0.0,0.004229691219252199,0.012958866157142437,0.026990172073130973,0.02140561007998601,
2000-03-09,6.7,6.85,6.65,6.8,52000.0,6.8058,6.82,7.045,6.9475,6.8117,6.745,6.576,6.4258,6.0005,5.8771,5.7381,5.7055,14.8847,42.2911,49.0885,56.2636,0.0,0.004229691219252199,0.01246179553637712,0.02583783490021986,0.021045657504594292,
2000-03-10,6.8,7.0,6.8,7.0,36000.0,6.9167,6.85,7.0,6.9725,6.8283,6.765,6.6,6.45,6.017,5.8913,5.7467,5.7117,75.856,55.4264,56.5359,59.5312,0.028987536873252173,0.016735962216916346,0.014143055441175027,0.017200443042463882,0.021864348170323327,
2000-03-13,7.0,7.0,6.9,6.9,36000.0,6.9111,6.86,6.96,6.98,6.845,6.78,6.624,6.4717,6.033,5.9046,5.7547,5.7182,49.3452,49.1355,52.4079,57.3163,-0.014388737452099454,0.022093793373523716,0.016510642910124045,0.016755238717739457,0.020667918269590625,0.019545727610250866
2000-03-14,6.9,6.95,6.9,6.9,70000.0,6.9143,6.88,6.915,6.9825,6.8617,6.7863,6.645,6.4908,6.049,5.9179,5.7628,5.7255,49.3452,49.1355,52.4079,57.3163,0.0,0.022093793373523716,0.015848407416328893,0.016324679360597547,0.020418428545309564,0.01953327076084232
2000-03-15,6.9,7.0,6.9,7.0,12000.0,6.9583,6.92,6.895,6.985,6.8817,6.7925,6.668,6.51,6.0665,5.9325,5.7714,5.733,71.6434,55.5244,56.1234,58.9507,0.014388737452099454,0.01438873745209946,0.016479482441155602,0.016667115650140653,0.02041464393784934,0.019599623158793014
2000-03-16,6.9,7.0,6.9,7.0,12000.0,6.9583,6.92,6.895,6.985,6.8817,6.7925,6.668,6.51,6.0665,5.9325,5.7714,5.733,71.6434,55.5244,56.1234,58.9507,0.0,0.008307341441268474,0.016479482441155602,0.015388244626511697,0.02041464393784934,0.019537746199343717
2000-03-17,7.0,7.15,6.9,6.95,66000.0,7.003,6.95,6.885,6.985,6.8917,6.7975,6.69,6.53,6.0835,5.9475,5.7797,5.7407,53.8612,51.8603,53.8593,57.8058,-0.007168489478612372,0.010978289482828018,0.010667489442868936,0.012194726563730832,0.020413635895118395,0.01958707059937697
2000-03-20,6.95,6.95,6.9,6.9,188000.0,6.9378,6.93,6.89,6.985,6.8967,6.805,6.711,6.5508,6.1,5.9617,5.7881,5.748,39.2486,48.2763,51.6168,56.6673,-0.007220247973487082,0.004153751339560696,0.008811285202356562,0.012499998256521924,0.020484079387287753,0.01963574034932881
2000-03-21,6.95,6.95,6.9,6.95,42000.0,6.9262,6.94,6.9,6.9875,6.9067,6.8175,6.73,6.5742,6.117,5.9771,5.7961,5.7557,56.8205,52.0076,53.6932,57.5325,0.007220247973487082,0.008322323069129793,0.009384303014981806,0.01230353582868837,0.020469604228369725,0.019165968047658508
2000-03-22,7.0,7.05,6.95,6.95,40000.0,7.0025,6.95,6.915,6.9925,6.92,6.825,6.748,6.5958,6.1335,5.9913,5.8039,5.764,56.8205,52.0076,53.6932,57.5325,0.0,0.007220247973487094,0.006028551955512836,0.01230353582868837,0.020469604228369725,0.01906558806326394
2000-03-23,6.95,7.05,6.95,7.0,76000.0,6.9855,6.95,6.935,7.0,6.9333,6.835,6.767,6.6175,6.1505,6.0058,5.8125,5.7722,73.8432,56.0227,55.8886,58.421,0.007168489478612372,0.004153751339560681,0.007194415271709753,0.012370931609213235,0.01993906296918489,0.01754275943803793
2000-03-24,7.05,7.05,7.05,7.05,8000.0,7.05,6.97,6.96,7.0025,6.9517,6.8488,6.788,6.64,6.168,6.0213,5.8217,5.7808,83.5631,59.8058,58.0315,59.3018,0.0071174677688641275,0.004124079534891437,0.006432181502953338,0.00860686088107027,0.013708172466798946,0.017451013818375306
2000-03-27,7.1,7.35,7.1,7.35,34000.0,7.2088,7.06,6.995,6.9975,6.98,6.87,6.811,6.6658,6.1885,6.0392,5.8322,5.7907,96.2166,74.5713,68.0578,64.0313,0.04167269640056781,0.019935758176023374,0.01652631593034054,0.014150731514648886,0.01629210990639624,0.018379087472208126
2000-03-28,7.35,7.4,7.35,7.4,4000.0,7.375,7.15,7.045,7.0025,7.0017,6.895,6.833,6.6942,6.2085,6.0575,5.8428,5.801,96.8272,76.2099,69.3711,64.7378,0.006779686985379119,0.020048690845436982,0.016563540478052384,0.01397573264324841,0.016291143699138026,0.018056560423478234
2000-03-29,7.25,7.35,7.25,7.25,12000.0,7.2833,7.21,7.08,6.9975,7.015,6.9163,6.845,6.7175,6.2265,6.0742,5.8531,5.8105,56.0903,62.5962,61.2366,61.0182,-0.02047853134354094,0.031153672021704475,0.022061365095480574,0.016112468416106907,0.01628164080709758,0.017988184457092347
2000-03-30,7.35,7.35,7.25,7.25,26000.0,7.2769,7.26,7.105,7.0,7.025,6.9375,6.855,6.7408,6.245,6.0913,5.8625,5.82,56.0903,62.5962,61.2366,61.0182,0.0,0.014191223039113424,0.022396016549397,0.016112468416106907,0.015486439718190673,0.01752365088312793
2000-03-31,7.35,7.35,7.25,7.25,26000.0,7.2769,7.26,7.105,7.0,7.025,6.9375,6.855,6.7408,6.245,6.0913,5.8625,5.82,56.0903,62.5962,61.2366,61.0182,0.0,0.011823285583801555,0.02261327457094572,0.015739788327051103,0.013777595079905643,0.017474564989107936
2000-04-03,7.3,7.3,7.25,7.25,34000.0,7.2853,7.3,7.135,7.01,7.035,6.9525,6.865,6.7642,6.263,6.1071,5.8722,5.8295,56.0903,62.5962,61.2366,61.0182,0.0,2.8515813671787943e-10,0.010341696358169195,0.015316287590041791,0.013777595079905643,0.01730137365039532
2000-04-04,7.3,7.3,7.25,7.25,16000.0,7.275,7.28,7.17,7.03,7.0467,6.965,6.878,6.7875,6.2815,6.1225,5.8817,5.839,56.0903,62.5962,61.2366,61.0182,0.0,2.8515813671787943e-10,0.009158277632703537,0.015367369715031038,0.013589253978128107,0.01730137365039532
2000-04-05,7.2,7.25,7.2,7.2,10000.0,7.23,7.24,7.195,7.0475,7.0567,6.9788,6.893,6.8075,6.3,6.1375,5.8908,5.8483,32.8021,57.1456,58.1779,59.7086,-0.006920442844573715,0.003995519539226066,0.0030949161269737896,0.01573036364218094,0.01376213714888404,0.017164322600225834
2000-04-06,7.2,7.25,7.2,7.2,10000.0,7.23,7.24,7.195,7.0475,7.0567,6.9788,6.893,6.8075,6.3,6.1375,5.8908,5.8483,32.8021,57.1456,58.1779,59.7086,0.0,0.003995519539226066,0.0030949161269737896,0.015709654047398734,0.01376213714888404,0.017164322600225834
2000-04-07,7.2,7.2,7.15,7.2,38000.0,7.1868,7.23,7.22,7.0675,7.0683,6.995,6.904,6.8267,6.3185,6.1533,5.8975,5.857,32.8021,57.1456,58.1779,59.7086,0.0,0.003995519539226066,0.0030949161269737896,0.015654307011816557,0.012315862607121413,0.017164322600225834
2000-04-10,7.1,7.15,7.05,7.05,74000.0,7.0811,7.19,7.225,7.08,7.075,7.0063,6.913,6.8433,6.336,6.1679,5.9036,5.8653,8.6264,42.9469,49.5644,55.8595,-0.021053409197832273,0.012155191467727812,0.009146465005649675,0.009326256883391702,0.01284460425130782,0.016672240003760833
2000-04-11,7.1,7.1,7.0,7.05,60000.0,7.0517,7.15,7.225,7.0925,7.0767,7.02,6.924,6.8608,6.353,6.1825,5.9094,5.8735,8.6264,42.9469,49.5644,55.8595,0.0,0.012155191467727812,0.009146465005649675,0.008665034900403473,0.01284460425130782,0.016672240003760833
2000-04-12,7.25,7.25,7.25,7.25,12000.0,7.25,7.15,7.215,7.105,7.07,7.0388,6.939,6.8783,6.3725,6.1983,5.9164,5.8825,71.544,59.8015,58.9602,59.5776,0.02797385204240599,0.024594900493328423,0.01743705774427547,0.011896194377973728,0.0139014382984602,0.016991045532539592
2000-04-13,7.25,7.25,7.25,7.25,58000.0,7.25,7.16,7.2,7.1225,7.0683,7.0513,6.956,6.8942,6.392,6.2146,5.9239,5.8915,71.544,59.8015,58.9602,59.5776,0.0,0.01615071100695386,0.01743705774427547,0.011896194377973728,0.0139014382984602,0.01682817874331122
2000-04-14,7.25,7.25,7.2,7.25,14000.0,7.2214,7.17,7.2,7.14,7.065,7.0613,6.973,6.9042,6.411,6.2308,5.9311,5.9005,71.544,59.8015,58.9602,59.5776,0.0,0.01615071100695386,0.01743705774427547,0.011896194377973728,0.013750862115348159,0.01682817874331122
2000-04-17,7.05,7.1,7.0,7.0,94000.0,7.0319,7.16,7.175,7.14,7.0583,7.0625,6.985,6.9083,6.428,6.2454,5.9378,5.9083,18.3215,39.194,45.6757,53.358,-0.035091319811270116,0.02025998293925605,0.02238194280384914,0.016268359268476265,0.015978356249819563,0.01761505565895996
2000-04-18,7.15,7.25,7.1,7.15,92000.0,7.1533,7.18,7.165,7.15,7.0617,7.0675,6.995,6.915,6.4465,6.2613,5.945,5.9168,51.0767,50.6687,52.5795,56.1963,0.0212022076506031,0.02843089742239595,0.02461602503420944,0.018059526749680335,0.016572580548082312,0.017683818588519126
2000-04-19,7.15,7.2,7.1,7.1,130000.0,7.1485,7.15,7.15,7.16,7.07,7.0725,7.002,6.9233,6.465,6.2767,5.9522,5.9252,42.5457,47.32,50.2855,55.0413,-0.007017572658646554,0.028146795300094195,0.020265504973653457,0.018062858152880425,0.01667814745328581,0.017705964952313392
2000-04-20,7.05,7.1,7.0,7.0,116000.0,7.0466,7.1,7.13,7.1625,7.075,7.075,7.009,6.9325,6.4825,6.2913,5.9589,5.9328,28.3436,41.1944,45.966,52.7963,-0.014184634991956546,0.018708070519614175,0.0205250114860576,0.018492662620813425,0.016948320630484116,0.017685737531988946
2000-04-21,7.1,7.1,7.05,7.05,44000.0,7.0659,7.06,7.115,7.1675,7.0833,7.08,7.019,6.9392,6.5005,6.3058,5.9678,5.9403,42.6912,45.1857,48.3547,53.7716,0.0071174677688641275,0.010839324490095276,0.02136314348974238,0.01874833536826382,0.016948320630484116,0.01770220038601965
2000-04-24,7.15,7.15,7.1,7.15,26000.0,7.1231,7.09,7.125,7.175,7.095,7.0875,7.03,6.9483,6.518,6.3213,5.9769,5.9488,64.1973,52.4478,52.8448,55.6668,0.014084739881738972,0.014727978015084834,0.01465533459409,0.018083513622893642,0.014292761098723124,0.01702024020379776
2000-04-25,7.15,7.15,7.0,7.1,190000.0,7.0395,7.08,7.13,7.1775,7.105,7.09,7.042,6.9583,6.535,6.3363,5.9858,5.9572,50.0974,48.8103,50.4816,54.5109,-0.007017572658646554,0.010752130355843562,0.011606953752675562,0.018279347833800228,0.014210962240986029,0.01694426798609082
2000-04-26,7.15,7.25,7.15,7.15,76000.0,7.1711,7.09,7.12,7.1675,7.11,7.0825,7.055,6.9692,6.5515,6.3517,5.9956,5.9657,62.4637,52.5152,52.7568,55.4675,0.007017572658646554,0.01074118049990159,0.011606953752675562,0.015845169907525734,0.013655430811918187,0.016852967219597007
2000-04-27,6.9,6.9,6.6,6.65,40000.0,6.6325,7.02,7.06,7.13,7.1017,7.0663,7.053,6.9733,6.563,6.3621,6.0025,5.9715,13.2418,28.9463,35.293,45.557,-0.07249550203815347,0.04243951301095897,0.03562628349601656,0.027463679220588375,0.02107014991529005,0.019769001955672917
2000-04-28,6.6,6.6,6.5,6.5,42000.0,6.5095,6.91,6.985,7.0925,7.0883,7.045,7.046,6.975,6.5735,6.3708,6.0097,5.977,9.7754,25.1385,31.8832,43.1636,-0.02281467776617152,0.0401673094972589,0.03447269016478713,0.02761355188433347,0.02143837369053883,0.019992778414033865
2000-05-01,6.6,6.6,6.5,6.5,42000.0,6.5095,6.91,6.985,7.0925,7.0883,7.045,7.046,6.975,6.5735,6.3708,6.0097,5.977,9.7754,25.1385,31.8832,43.1636,0.0,0.03706816162531243,0.0318504078251377,0.026403751597524557,0.02143837369053883,0.019992778414033865
2000-05-02,6.5,6.55,6.5,6.55,24000.0,6.5083,6.79,6.94,7.0575,7.0733,7.0288,7.038,6.9775,6.5845,6.3804,6.0172,5.982,20.218,28.6578,34.1664,44.1749,0.007662872745569205,0.015854075319849354,0.03385204007215036,0.02508785231824363,0.021608885999941648,0.020011675753122925
2000-05-03,6.35,6.45,6.35,6.45,20000.0,6.405,6.66,6.87,7.0175,7.0567,7.0138,7.028,6.9742,6.5945,6.3888,6.025,5.9867,15.0072,25.9165,31.8659,42.6064,-0.015384918839479456,0.011737518500943882,0.03141812681017647,0.025162529653234927,0.02172944970061647,0.020115631694734154
2000-05-04,6.45,6.55,6.4,6.55,176000.0,6.4983,6.54,6.815,6.9825,7.045,7.0063,7.021,6.9708,6.606,6.3983,6.0333,5.9917,38.7039,33.1143,36.4725,44.6399,0.015384918839479456,0.01600840197944919,0.015864308656598446,0.026276846980073102,0.022201596821859407,0.019989218811052076
2000-05-05,6.55,6.55,6.55,6.55,10000.0,6.55,6.52,6.77,6.95,7.0317,6.9988,7.014,6.9692,6.617,6.4083,6.0422,5.9968,38.7039,33.1143,36.4725,44.6399,0.0,0.01538491883947947,0.011405778692910108,0.0259571138441327,0.022201596821859407,0.017759087182322865
2000-05-08,6.55,6.55,6.5,6.5,4000.0,6.525,6.52,6.715,6.915,7.0167,6.9913,7.007,6.9683,6.6275,6.4179,6.0511,5.9992,29.4627,31.1962,35.0965,43.8093,-0.007662872745569205,0.011737518500943884,0.012153504564777949,0.024848491223519578,0.0218830759552101,0.01758997951996934
