Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2002-02-28,0.833,0.833,0.8270000000000001,0.833,85500.0,0.8327,0.836,0.8420000000000001,0.8440000000000001,0.85,0.8565,0.8549,0.8553,0.8223,0.8272,0.8792,0.8797,18.7271,37.5397,41.0081,46.3383,0.0,0.004831411199918945,0.0045645263444396905,0.009883951006008551,0.007397764926848178,0.009463321128518967
2002-03-01,0.833,0.84,0.833,0.84,115500.0,0.8345,0.836,0.8420000000000001,0.8433,0.8484,0.8562,0.8544,0.855,0.8234,0.8265,0.8789,0.8796,65.5406,46.5472,45.977,48.1477,0.008368249670516609,0.00483141119991891,0.00591724608868446,0.009883951006008551,0.007698913951801454,0.009495701563033173
2002-03-04,0.853,0.853,0.833,0.84,115500.0,0.8409,0.836,0.8420000000000001,0.8427,0.8471,0.8558,0.8540000000000001,0.8548,0.8246,0.8258,0.8786,0.8795,65.5406,46.5472,45.977,48.1477,0.0,0.00483141119991891,0.00591724608868446,0.009883951006008551,0.007698913951801454,0.009422894757506677
2002-03-05,0.847,0.847,0.833,0.84,186000.0,0.8396,0.8373,0.84,0.843,0.8462,0.8557,0.8540000000000001,0.8543,0.8257,0.8252,0.8781,0.8794,65.5406,46.5472,45.977,48.1477,0.0,0.00483141119991891,0.0037423950231931895,0.005479047445540228,0.0075558071575796805,0.009422894757506677
2002-03-06,0.833,0.84,0.833,0.833,132000.0,0.8336,0.8373,0.838,0.8420000000000001,0.8451,0.8548,0.8540000000000001,0.8539,0.8268,0.8245,0.8777,0.8792,22.2623,38.6177,41.6006,46.4151,-0.008368249670516609,0.004831411199918945,0.00591724608868446,0.00550240837032771,0.007760547292409741,0.009418130579010465
2002-03-07,0.84,0.84,0.8270000000000001,0.833,130500.0,0.8366,0.8373,0.8367,0.841,0.8440000000000001,0.8537,0.8537,0.8536,0.8277,0.8237,0.877,0.8791,22.2623,38.6177,41.6006,46.4151,0.0,0.004831411199918945,0.00591724608868446,0.005282821972593226,0.007760547292409741,0.009357773189511927
2002-03-08,0.833,0.833,0.8270000000000001,0.833,285000.0,0.833,0.836,0.836,0.8403,0.8431,0.8525,0.8533,0.8532,0.8285,0.8229,0.8761,0.8789,22.2623,38.6177,41.6006,46.4151,0.0,0.004831411199918945,0.0037423950231931873,0.004750205228192225,0.007559635938461443,0.009357773189511927
2002-03-11,0.847,0.853,0.8270000000000001,0.833,478500.0,0.8354,0.8347,0.8353,0.8397,0.8424,0.8512,0.8531,0.8529,0.8295,0.8223,0.8752,0.8787,22.2623,38.6177,41.6006,46.4151,0.0,1.267270479413986e-09,0.0037423950231931873,0.004750205228192225,0.007559635938461443,0.009357773189511927
2002-03-12,0.84,0.84,0.833,0.833,169500.0,0.8337,0.8333,0.8353,0.8390000000000001,0.8420000000000001,0.8497,0.8529,0.8523,0.8305,0.8217,0.8743,0.8786,22.2623,38.6177,41.6006,46.4151,0.0,1.267270479413986e-09,0.0037423950231931873,0.003944830725789718,0.007559635938461443,0.009357773189511927
2002-03-13,0.84,0.847,0.833,0.833,196500.0,0.8348,0.8333,0.8353,0.8387,0.8418,0.848,0.8527,0.852,0.8316,0.8211,0.8734,0.8784,22.2623,38.6177,41.6006,46.4151,0.0,1.267270479413986e-09,9.367636486091116e-10,0.003944830725789718,0.007559635938461443,0.009309533395153408
2002-03-14,0.833,0.847,0.833,0.847,114000.0,0.8373,0.836,0.8367,0.8393,0.8416,0.8467,0.8525,0.8519,0.8328,0.8204,0.8726,0.878,95.1544,63.6944,54.9725,50.7584,0.01666705248521172,0.009622727238934673,0.007453732468298102,0.006583369449576325,0.008218044008273067,0.009006211824647944
2002-03-15,0.833,0.847,0.833,0.847,114000.0,0.8373,0.836,0.8367,0.8393,0.8416,0.8467,0.8525,0.8519,0.8328,0.8204,0.8726,0.878,95.1544,63.6944,54.9725,50.7584,0.0,0.009622727238934673,0.007453732468298102,0.0061547743733101085,0.008024984414110536,0.008730260977680322
2002-03-18,0.847,0.853,0.84,0.853,43500.0,0.8508,0.84,0.838,0.84,0.8416,0.8458,0.8525,0.8517,0.8340000000000001,0.8202,0.8719,0.8778,97.1551,70.4784,59.9148,52.7397,0.007058852839624735,0.00836595822750095,0.007332024366770464,0.00644687595131441,0.008159866976944404,0.008799673175970937
2002-03-19,0.853,0.86,0.84,0.86,205500.0,0.851,0.8453,0.84,0.841,0.8418,0.8453,0.8527,0.8517,0.8352,0.8203,0.8711,0.8778,98.2432,75.6064,64.1521,54.6283,0.008172841755874294,0.004432149912543859,0.00690846168222376,0.006741847389698318,0.006448129332573786,0.008804693165364615
2002-03-20,0.867,0.873,0.86,0.867,175500.0,0.8635,0.852,0.8427,0.8413,0.8429,0.8453,0.8531,0.8521,0.8363,0.8209,0.8703,0.8777,98.8836,79.594,67.816,56.4295,0.008106587532988457,0.0006249145161889313,0.005917025989507783,0.0057743442725122236,0.006389380556695362,0.00883005838761678
2002-03-21,0.873,0.88,0.873,0.88,91500.0,0.8734,0.8613,0.8473,0.8427,0.8438,0.8457,0.8533,0.8529,0.8376,0.8217,0.8697,0.8777,99.4668,85.0812,73.6225,59.7365,0.014882930691710317,0.0038933385363901104,0.00528367559784215,0.006500936726549555,0.006834670330694525,0.009021992597792568
2002-03-22,0.88,0.88,0.867,0.873,337500.0,0.8773,0.8667,0.8513,0.8440000000000001,0.8444,0.8458,0.8532,0.8533,0.8388,0.8223,0.8690000000000001,0.8776,71.4676,73.9028,67.1036,57.4799,-0.007986351632649963,0.01174667039083133,0.008437914128749094,0.007640786997792697,0.006810418600241677,0.009084353337299046
2002-03-25,0.867,0.867,0.847,0.847,276000.0,0.8496,0.8653,0.8527,0.8443,0.8444,0.8455,0.8525,0.8532,0.8397,0.8228,0.8681,0.8773,26.5782,46.4438,48.5755,49.7096,-0.03023486118754784,0.022559607692753825,0.018179500079204217,0.01346510449397605,0.009910652738591715,0.00981686217635206
2002-03-26,0.847,0.853,0.833,0.847,175500.0,0.8442,0.8627,0.8540000000000001,0.8447,0.8444,0.8453,0.8517,0.8532,0.8407,0.8235,0.8673,0.8769,26.5782,46.4438,48.5755,49.7096,0.0,0.015668039767017302,0.01745527231801875,0.01346510449397605,0.009694616217062985,0.009765371906443535
2002-03-27,0.847,0.847,0.84,0.84,81000.0,0.8412,0.8573,0.8547,0.845,0.8442,0.8452,0.8507,0.8532,0.8417,0.8244,0.8665,0.8766,19.6394,41.5581,44.9749,47.9745,-0.008298802814695111,0.015621606917582107,0.016341047769510033,0.013830030863065536,0.009907425095095672,0.009614327697408344
2002-03-28,0.833,0.867,0.833,0.853,520500.0,0.8481,0.852,0.8567,0.846,0.8447,0.8455,0.8497,0.8533,0.8429,0.8254,0.8658,0.8763,54.935,52.7433,52.5502,51.4786,0.015357655654319846,0.012002470180828699,0.01649574053257924,0.013668758992785255,0.010453398859080816,0.009876693706775823
2002-03-29,0.86,0.867,0.853,0.86,117000.0,0.8585,0.8493,0.858,0.8473,0.8456,0.8457,0.8489,0.8534,0.8442,0.8265,0.8652,0.8759999999999999,66.1015,57.3363,55.8249,53.112,0.008172841755874294,0.012128236014295336,0.017611437243968426,0.0138647930717751,0.01044642185028385,0.009949552603820296
2002-04-01,0.847,0.853,0.847,0.853,57000.0,0.8511,0.8507,0.858,0.848,0.846,0.8457,0.8483,0.8534,0.8453,0.8275,0.8647,0.8758,48.1902,51.685,51.9629,51.3246,-0.008172841755874294,0.01205879505169503,0.010348344304823438,0.014024822333152446,0.01065268322618879,0.009950636594455574
2002-04-02,0.847,0.853,0.847,0.853,219000.0,0.8494,0.852,0.8573,0.8487,0.8464,0.8457,0.8477,0.8534,0.8463,0.8286,0.8643,0.8756,48.1902,51.685,51.9629,51.3246,0.0,0.008172841755874396,0.010348344304823438,0.013730687029364416,0.01065268322618879,0.009883281934033207
2002-04-03,0.847,0.86,0.847,0.86,124500.0,0.8538,0.856,0.8567,0.8497,0.8464,0.8463,0.8476,0.8537,0.8471,0.8297,0.8637,0.8753,67.8135,57.0436,55.5308,53.0167,0.008172841755874294,0.008172841755874396,0.009020902845920175,0.013735486626154493,0.010547630450647978,0.009896001744821342
