Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2012-07-19,7.3,7.47,7.26,7.43,590700.0,7.4155,7.148,6.941,6.8125,6.7597,6.6770000000000005,6.6044,6.608,6.5035,6.3444,5.848,5.7099,99.2498,93.8151,88.3838,76.0249,0.012187016103243575,0.015708498350553223,0.015573882185457593,0.014436092375598295,0.011247949043970196,0.012798604751889485
2012-07-20,7.45,7.57,7.45,7.53,615800.0,7.5331,7.276,7.021,6.856,6.79,6.7108,6.6208,6.627000000000001,6.5173,6.3631,5.8651,5.7252,99.4706,94.7087,89.6712,77.4819,0.013369183082134306,0.004581786097602512,0.015748948077745146,0.014231489737186714,0.01125958791919486,0.012894440402740218
2012-07-23,7.6,7.6,7.48,7.54,619100.0,7.5452,7.406000000000001,7.101,6.9,6.8203,6.742999999999999,6.6396,6.6458,6.5308,6.3819,5.8823,5.7407,99.493,94.7933,89.79299999999999,77.6225,0.0013271402080627936,0.006637585150812305,0.015381594238987696,0.014243568480217404,0.011225364324895562,0.012606184407285878
2012-07-24,7.53,7.53,7.5,7.51,565500.0,7.5103,7.47,7.182,6.942,6.8477,6.7695,6.6598,6.664,6.541,6.4005,5.8993,5.7558,83.5873,89.9385,86.49700000000001,76.1462,-0.003986716243821409,0.008892647790777702,0.009899732697247036,0.013991642674680102,0.011411907305977239,0.012377604053764481
2012-07-25,7.48,7.56,7.44,7.51,460900.0,7.5257,7.504,7.257999999999999,6.9845,6.8753,6.7938,6.685,6.678,6.5496,6.4191,5.9164,5.771,83.5873,89.9385,86.49700000000001,76.1462,0.0,0.002765630667432671,0.007746976103516375,0.014417564680409917,0.01136532228651518,0.010796284633708426
2012-07-26,7.51,7.51,7.46,7.46,206300.0,7.4954,7.51,7.329,7.0235,6.9007,6.8188,6.7084,6.691,6.5593,6.4375,5.9336,5.7860000000000005,52.2583,81.1697,80.7665,73.6479,-0.00668005156037399,0.003360829520257921,0.007709829589402979,0.015105183870172732,0.011701200384454375,0.010887063363210542
2012-07-27,7.47,7.49,7.45,7.45,469000.0,7.467,7.494,7.385,7.061,6.928999999999999,6.8443,6.7334,6.702000000000001,6.571000000000001,6.4554,5.9508,5.8009,46.9762,79.4273,79.6302,73.1513,-0.0013413818242011821,0.003533737129430817,0.003211728862338306,0.014994451200878719,0.011790266750034757,0.010603593047073846
2012-07-30,7.43,7.45,7.39,7.45,274800.0,7.4168,7.476,7.441,7.0985,6.957000000000001,6.8705,6.7604,6.7142,6.5828,6.4732,5.9679,5.8158,46.9762,79.4273,79.6302,73.1513,0.0,0.003533737129430817,0.002892972906747932,0.014994451200878719,0.011790266750034757,0.010222245735867918
2012-07-31,7.45,7.54,7.45,7.53,163200.0,7.5151,7.48,7.475,7.141,6.986000000000001,6.8988,6.7878,6.7272,6.5958,6.4914,5.9856,5.8311,81.1931,83.1004,81.9821,74.6165,0.010681009420333787,0.006588135278314736,0.006306577664367888,0.008933498343677956,0.011679821611681617,0.010233341541464016
2012-08-01,7.5,7.54,7.5,7.53,99500.0,7.5264,7.484,7.494,7.1815,7.0143,6.922999999999999,6.8152,6.7407,6.6087,6.5093,6.0033,5.8465,81.1931,83.1004,81.9821,74.6165,0.0,0.0061666836640469555,0.006306577664367888,0.006992917448147834,0.01175636510174411,0.010233341541464016
2012-08-02,7.5,7.55,7.5,7.54,501300.0,7.5387,7.5,7.505,7.223,7.0433,6.946000000000001,6.8426,6.7545,6.6228,6.5277,6.0211,5.8619,84.0821,83.5646,82.2787,74.8005,0.0013271402080627936,0.0058215137293979105,0.004870538509489736,0.006119728837637467,0.011682477522775283,0.010234834646728584
