Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-01-17,0.982,0.986,0.982,0.986,23324.0,0.9857,1.0024,0.984,0.9295,0.8756,0.8479,0.8395,0.8365,0.7798,0.7883,0.7421,0.7231,49.5261,57.8299,58.6402,56.8801,0.021528253263649513,0.028526502580555533,0.04751412909671095,0.036489351148488135,,
2000-01-18,0.978,1.029,0.978,1.029,37319.0,1.0043,0.9955,0.9994,0.9364,0.8846,0.8539,0.844,0.839,0.784,0.7888,0.7451,0.7247,71.0204,63.6495,62.3613,58.7814,0.04268638123141412,0.03051221973808237,0.03735891090403992,0.03518155186838975,,
2000-01-19,0.986,0.986,0.952,0.978,16327.0,0.9677,0.9878,1.002,0.94,0.8918,0.8591,0.848,0.8416,0.7882,0.789,0.7479,0.726,40.2033,53.6536,55.8658,55.7308,-0.050833065799232205,0.04904031309126934,0.03886671182942652,0.03897742236661737,,
2000-01-20,1.025,1.025,0.986,1.008,9330.0,1.0097,0.993,1.0024,0.9452,0.8986,0.8654,0.8511,0.8443,0.792,0.7902,0.7509,0.7276,56.659,57.9838,58.5763,57.0751,0.03021377859649662,0.050777363355324484,0.03857088174718198,0.039888986997655314,,
2000-01-21,0.952,1.012,0.952,0.973,46648.0,0.982,0.9947,0.999,0.9522,0.9051,0.8709,0.8541,0.847,0.7951,0.7913,0.7535,0.729,38.4974,51.7654,54.4599,55.0971,-0.0353393664453089,0.04302297938514415,0.041885869943368736,0.04159529594894578,,
2000-01-24,0.986,0.986,0.965,0.965,23324.0,0.975,0.9904,0.9964,0.9587,0.9104,0.8762,0.8571,0.8498,0.7981,0.7919,0.7561,0.7306,34.3665,50.2497,53.4486,54.6076,-0.008255980847019145,0.032940974970340535,0.04044545413592922,0.041639007838878854,,
2000-01-25,0.943,0.986,0.943,0.986,13994.0,0.9761,0.9818,0.9887,0.9651,0.9179,0.882,0.8611,0.8528,0.8013,0.7925,0.7588,0.732,53.1989,54.0349,55.665,55.6271,0.021528253263649513,0.028444497266277124,0.03504620270509514,0.0341663558752216,,
2000-01-26,1.003,1.008,0.918,0.918,18659.0,0.9668,0.9698,0.9788,0.9687,0.9285,0.8848,0.8636,0.8548,0.8038,0.7929,0.7612,0.7334,22.3781,42.4169,47.8188,51.7776,-0.0714589639821449,0.04748392754370449,0.04182721821564891,0.0381575975138071,,
2000-01-27,0.922,0.965,0.922,0.96,39651.0,0.9541,0.9604,0.9767,0.972,0.9335,0.89,0.8665,0.8576,0.8074,0.7935,0.7633,0.7348,49.6988,49.979,52.3404,53.8428,0.04473589384139138,0.06149046286069358,0.04585871083103978,0.040721646279908943,,
2000-01-28,0.909,0.978,0.909,0.935,23324.0,0.9561,0.9527,0.9737,0.9743,0.9382,0.8945,0.8692,0.8593,0.8103,0.7938,0.7653,0.7365,37.7428,45.9094,49.5653,52.4486,-0.026386755173194824,0.058582107897664194,0.044772104495770314,0.041186794763982404,,
2000-01-31,0.922,0.973,0.913,0.96,86299.0,0.9544,0.9518,0.9711,0.9775,0.9434,0.8995,0.8726,0.8614,0.8131,0.7942,0.7673,0.7385,54.2513,50.4485,52.2895,53.6891,0.026386755173194824,0.03692371750649624,0.047324079210367305,0.041537521254753684,0.03818417742944136,
2000-02-01,0.922,0.973,0.913,0.96,86299.0,0.9544,0.9518,0.9711,0.9775,0.9434,0.8995,0.8726,0.8614,0.8131,0.7942,0.7673,0.7385,54.2513,50.4485,52.2895,53.6891,0.0,0.026386755173194817,0.04570935607941891,0.0384358180160477,0.03619155657477452,
2000-02-02,0.943,0.96,0.943,0.96,4665.0,0.9518,0.9467,0.9642,0.9818,0.9457,0.9045,0.876,0.8641,0.8156,0.795,0.7697,0.7411,54.2513,50.4485,52.2895,53.6891,0.0,0.015234400202284783,0.02735672611703947,0.03521216229972356,0.03615681773034982,
2000-02-03,0.978,1.02,0.978,1.016,20992.0,0.9885,0.9664,0.9681,0.985,0.9494,0.9109,0.8809,0.868,0.8185,0.7963,0.7722,0.7441,80.0458,59.7181,57.9915,56.3306,0.05669534367654533,0.0327330719334518,0.0314801973183997,0.03871378733117871,0.038260954046995865,
2000-02-04,0.978,1.02,0.978,1.016,20992.0,0.9885,0.9664,0.9681,0.985,0.9494,0.9109,0.8809,0.868,0.8185,0.7963,0.7722,0.7441,80.0458,59.7181,57.9915,56.3306,0.0,0.0327330719334518,0.025150028893204644,0.03660477390814638,0.038260954046995865,
2000-02-07,0.978,1.02,0.978,1.016,20992.0,0.9885,0.9664,0.9681,0.985,0.9494,0.9109,0.8809,0.868,0.8185,0.7963,0.7722,0.7441,80.0458,59.7181,57.9915,56.3306,0.0,0.0327330719334518,0.02535492849369364,0.03638192879477606,0.038260954046995865,
2000-02-08,1.063,1.175,1.059,1.149,338199.0,1.1125,1.0041,0.9822,0.9923,0.9575,0.9195,0.8888,0.8729,0.8228,0.7995,0.7753,0.7478,93.3856,73.1784,67.8566,61.7171,0.1230186497103285,0.07102485052560245,0.05451725939402729,0.052182940315686016,0.04449542300860657,
2000-02-09,1.179,1.886,1.179,1.758,1128886.0,1.5664,1.1687,1.0607,1.0298,0.9884,0.944,0.9088,0.8885,0.8335,0.8077,0.7819,0.7543,98.8175,90.1463,85.1081,75.839,0.4252848003963666,0.21884757841752353,0.17748972049353753,0.1334971564757476,0.1030354945665731,
2000-02-10,1.758,1.801,1.586,1.629,457152.0,1.6934,1.3025,1.1272,1.0618,1.0148,0.9646,0.9264,0.9021,0.8432,0.8148,0.7873,0.7604,78.4113,78.3636,75.8465,70.181,-0.07621046964307715,0.25250563482848687,0.19826398366026032,0.14081270453454353,0.10477617392996437,
2000-02-11,1.715,1.758,1.612,1.672,310210.0,1.6758,1.4449,1.1958,1.0922,1.042,0.9874,0.9448,0.9169,0.8529,0.8223,0.7936,0.7668,80.4318,79.3746,76.7545,70.9289,0.026054185042601763,0.2649970596395557,0.1954849650010239,0.13849006500065753,0.10429197566200425,
2000-02-14,1.672,1.698,1.586,1.586,114288.0,1.6432,1.5589,1.2626,1.1207,1.0667,1.012,0.9604,0.9301,0.8613,0.8292,0.7991,0.7726,62.7998,71.8238,71.0049,67.4298,-0.05280539144985358,0.05357967600962973,0.2034761387045299,0.1427064782726338,0.10582853767215578,
2000-02-15,1.603,1.612,1.372,1.458,130615.0,1.5311,1.6206,1.3124,1.1445,1.0854,1.0282,0.9744,0.9408,0.8685,0.8357,0.804,0.7775,42.0561,61.8887,63.3402,62.6352,-0.0841494896261899,0.05678341190518285,0.21556798672635605,0.1483646060138627,0.10840402934862554,
2000-02-16,1.458,1.586,1.329,1.578,193590.0,1.4919,1.5846,1.3767,1.1752,1.1084,1.0478,0.9909,0.9538,0.8769,0.843,0.8095,0.7828,60.3786,66.7221,66.9285,65.0356,0.07909258883721615,0.0866290038760583,0.07120118895156916,0.14799707873877974,0.10799054922617529,
2000-02-17,1.578,1.672,1.578,1.638,305546.0,1.635,1.5863,1.4444,1.2078,1.1332,1.0686,1.0085,0.9679,0.8863,0.8511,0.8149,0.7887,67.9739,68.9379,68.5842,66.1601,0.03731776300719508,0.08480114554698333,0.067436170398677,0.1480221368819518,0.10802401732809204,
2000-02-18,1.672,1.672,1.561,1.561,170266.0,1.5914,1.564,1.5045,1.2343,1.156,1.0854,1.0245,0.9807,0.895,0.8591,0.8199,0.794,49.6268,62.8816,64.1381,63.4462,-0.04814934389758263,0.06485917036406429,0.06872479300082264,0.15051052054995276,0.10843329169598401,
2000-02-21,1.561,1.749,1.543,1.672,494471.0,1.6762,1.5812,1.5701,1.2691,1.18,1.1045,1.0427,0.9958,0.904,0.8683,0.8253,0.8,68.2151,67.5186,67.4232,65.5573,0.06869387312921488,0.06047234080447172,0.07281640491539006,0.14989905957551317,0.10860721509265583,
2000-02-22,1.672,1.715,1.603,1.629,177263.0,1.6542,1.6155,1.6181,1.3002,1.2009,1.1227,1.0592,1.0103,0.9132,0.8767,0.8307,0.8058,56.2417,64.0561,64.9585,64.0847,-0.026054185042601763,0.062072172961974946,0.0567989618087077,0.14922114682852922,0.10926368983776151,
2000-02-23,1.672,1.681,1.646,1.655,265895.0,1.6641,1.6309,1.6078,1.3342,1.2225,1.1432,1.0767,1.0253,0.9227,0.885,0.8361,0.8116,62.2112,65.2587,65.7671,64.5786,0.01583467920911813,0.0474797603502645,0.0471842493945761,0.05926109534828309,0.10692180084758621,
2000-02-24,1.672,1.689,1.586,1.586,146942.0,1.6588,1.6206,1.6035,1.3653,1.2423,1.162,1.0923,1.0393,0.9316,0.8926,0.8413,0.817,40.2484,59.306,61.6797,62.2184,-0.042585885616369945,0.030113497711958263,0.048918734025596,0.055683011243251895,0.10804252281663554,
2000-02-25,1.586,1.586,1.501,1.501,191258.0,1.5371,1.6086,1.5863,1.3911,1.2569,1.1781,1.1072,1.0517,0.9396,0.8996,0.846,0.822,24.2177,52.5636,56.9177,59.4107,-0.05508357056133145,0.03785620308926999,0.050470070909413786,0.056929116500390536,0.1089490460768805,
2000-02-28,1.458,1.501,1.321,1.415,139945.0,1.4228,1.5572,1.5692,1.4159,1.2702,1.1923,1.1235,1.0618,0.9467,0.9059,0.8503,0.8267,15.1603,46.603,52.5487,56.7609,-0.059002021556123885,0.008573563109684412,0.030364590775696348,0.05746844400836035,0.11049891846556825,
2000-02-29,1.458,1.458,1.312,1.312,128283.0,1.3581,1.4937,1.5546,1.4335,1.2812,1.2027,1.1335,1.0711,0.9526,0.9117,0.8541,0.8303,9.0607,40.4159,47.8063,53.7831,-0.0755768405733036,0.01087851858353807,0.0350878155717707,0.05631515964723006,0.11247186539631215,
2000-03-01,1.372,1.381,1.295,1.338,90964.0,1.3456,1.4303,1.5306,1.4536,1.2937,1.214,1.1444,1.0809,0.9591,0.9175,0.8579,0.8341,20.9827,42.5606,49.0444,54.4018,0.019623271184139424,0.050858828408602244,0.03668802739799146,0.04837744366276338,0.1124140203436435,
2000-03-02,1.303,1.329,1.128,1.136,97961.0,1.228,1.3402,1.4804,1.4624,1.2987,1.22,1.151,1.0871,0.9635,0.9213,0.8602,0.8368,8.2596,32.3112,40.8667,49.0781,-0.16366264140707726,0.09166596545933488,0.06543403440732212,0.06305666381445242,0.11888968429719024,
2000-03-03,1.196,1.321,1.158,1.321,114288.0,1.2387,1.3042,1.4564,1.4804,1.3084,1.2311,1.1596,1.0965,0.9707,0.9264,0.8637,0.8408,49.927,45.7563,49.2106,53.3946,0.15087570524122873,0.1579848614649283,0.11817728010128455,0.08617582494247816,0.12322450888006602,
2000-03-06,1.372,1.406,1.218,1.273,116620.0,1.3464,1.2759,1.4166,1.4933,1.3182,1.2392,1.1669,1.105,0.9767,0.931,0.867,0.8443,42.5171,43.2821,47.3692,52.2231,-0.037012705964918846,0.15825961409728168,0.11702463659511841,0.08085712948011169,0.1237089957846229,
2000-03-07,1.218,1.222,1.158,1.158,58310.0,1.1828,1.2451,1.3694,1.4937,1.3232,1.243,1.172,1.1109,0.981,0.9346,0.8692,0.8471,27.4935,37.659,43.1057,49.4673,-0.09468194042446595,0.12840453848001854,0.11953106506055794,0.08360858479842453,0.12293451710377548,
2000-03-08,1.123,1.286,1.123,1.286,37319.0,1.2206,1.2348,1.3325,1.4702,1.3337,1.25,1.1811,1.1194,0.9865,0.9396,0.8723,0.8507,54.3675,46.3686,48.6375,52.3571,0.10484224666462424,0.10267949277747908,0.13281678185143198,0.09365281108195068,0.07690924234617075,
2000-03-09,1.286,1.303,1.226,1.286,27989.0,1.2619,1.2648,1.3025,1.453,1.3444,1.2574,1.1901,1.1274,0.9923,0.9448,0.8755,0.8539,54.3675,46.3686,48.6375,52.3571,0.0,0.09980520006642121,0.10125910983815899,0.09374392319557487,0.07562713505794216,
2000-03-10,1.355,1.406,1.312,1.372,118953.0,1.3533,1.2751,1.2897,1.438,1.3573,1.2651,1.2004,1.1376,0.9987,0.9504,0.879,0.858,70.6725,52.0239,52.2287,54.2247,0.06473290348826588,0.05290085835747512,0.07941956498876591,0.09651508009757936,0.07712635342212423,
2000-03-13,1.415,1.441,1.372,1.372,114288.0,1.405,1.2948,1.2854,1.4273,1.3724,1.274,1.2109,1.1505,1.0051,0.9556,0.8826,0.8619,70.6725,52.0239,52.2287,54.2247,0.0,0.037373559254376146,0.07587014687867019,0.09490784535035728,0.07648096269363536,0.08399625053531394
2000-03-14,1.329,1.329,1.329,1.329,13994.0,1.3291,1.3291,1.2871,1.4208,1.3847,1.2827,1.2196,1.1591,1.011,0.9605,0.8863,0.8656,50.4092,48.7696,50.1936,53.1107,-0.031842749572585316,0.049212407409943065,0.05568250027191364,0.09216425771685292,0.07458361712652774,0.08392062438723813
2000-03-15,1.179,1.501,1.179,1.432,111956.0,1.406,1.3583,1.2965,1.4136,1.4013,1.2944,1.2305,1.1697,1.0176,0.9664,0.8909,0.8699,75.5974,56.172,54.7506,55.3862,0.07464528880734556,0.05465891534397649,0.04599851722384111,0.09497993124786876,0.0743270497833314,0.08448604192330783
2000-03-16,1.179,1.501,1.179,1.432,111956.0,1.406,1.3583,1.2965,1.4136,1.4013,1.2944,1.2305,1.1697,1.0176,0.9664,0.8909,0.8699,75.5974,56.172,54.7506,55.3862,0.0,0.05465891534397649,0.04599851722384111,0.07416518246453735,0.07367822867910936,0.08441545198294413
2000-03-17,1.501,1.526,1.441,1.475,240238.0,1.4744,1.396,1.3304,1.4054,1.4184,1.3066,1.2421,1.1809,1.0245,0.9728,0.8957,0.874,81.4774,58.9523,56.5351,56.3004,0.029585921253329428,0.037588988817445074,0.04004119358709039,0.05940645106689016,0.07342764698827622,0.08446632528940283
2000-03-20,1.449,1.458,1.406,1.406,65307.0,1.4344,1.4028,1.339,1.3977,1.4333,1.316,1.2527,1.1895,1.0298,0.9787,0.9001,0.8777,51.6235,52.9108,52.9379,54.4536,-0.04790919640331015,0.039106928407967645,0.04908322219421574,0.06047582082945502,0.0720659868424065,0.08482958936791384
2000-03-21,1.415,1.423,1.415,1.415,25657.0,1.4156,1.4114,1.3531,1.3848,1.4466,1.327,1.262,1.198,1.0358,0.9841,0.9046,0.8812,54.7334,53.5797,53.3376,54.646,0.006380737706727868,0.03977304520593485,0.0447127604423718,0.04826090200126952,0.07201897420526909,0.08432333662812211
2000-03-22,1.423,1.586,1.423,1.586,97961.0,1.4973,1.4629,1.396,1.3827,1.4612,1.3414,1.2736,1.2093,1.0432,0.9915,0.9099,0.8859,84.543,64.8238,60.5531,58.2908,0.11408559211745534,0.08245205083076639,0.0594563143308936,0.050118277202047146,0.07685042815255444,0.08536250115286505
2000-03-23,1.586,1.732,1.543,1.732,387180.0,1.6424,1.5229,1.4406,1.3865,1.4603,1.3604,1.2881,1.2243,1.0523,1.0,0.9159,0.8912,91.5978,71.4392,65.4444,61.0436,0.08806168692758715,0.05619809719582412,0.06470345032891055,0.05363769568207083,0.07875946584234192,0.08585395765875001
2000-03-24,1.741,2.358,1.741,2.272,2696265.0,2.0332,1.6824,1.5392,1.4208,1.4817,1.3931,1.3137,1.2483,1.0671,1.0131,0.9249,0.8992,97.6246,83.9912,76.8838,68.9101,0.2713836907186614,0.09918576219974035,0.12189161335120441,0.09355668329018475,0.09740554241446558,0.09327308525902712
2000-03-27,2.272,2.358,1.989,2.135,1373789.0,2.1121,1.8282,1.6155,1.4526,1.4972,1.4218,1.3352,1.2696,1.0804,1.0251,0.9331,0.9067,76.6735,74.6213,70.5005,65.4384,-0.06219385417831702,0.16706169677023433,0.12592720014044428,0.09918050242355024,0.09754556086101566,0.0939415345316024
2000-03-28,2.135,2.135,2.015,2.024,387180.0,2.049,1.9499,1.6807,1.483,1.5117,1.4495,1.3553,1.2892,1.0927,1.0361,0.9407,0.9135,60.777,67.7162,65.7258,62.78,-0.053390895255368664,0.19010085140958616,0.1373981936611787,0.10122957893797106,0.09651537107233922,0.09435478715874704
2000-03-29,2.015,2.272,2.007,2.165,1287490.0,2.1719,2.0657,1.7643,1.5257,1.5353,1.4796,1.379,1.3104,1.1064,1.0481,0.9486,0.9212,71.8775,71.484,68.6298,64.6648,0.06734461002923398,0.07238182095823308,0.13535895604327478,0.10099455477046607,0.09705035251480414,0.09418962757724797
2000-03-30,2.187,2.315,2.092,2.118,1005268.0,2.1994,2.1428,1.8329,1.5647,1.5533,1.5092,1.4021,1.3309,1.1192,1.06,0.9565,0.9285,62.9673,68.4866,66.604,63.555,-0.02194811427523846,0.06263505584708819,0.13900437603271118,0.10222366093873446,0.08730732906326856,0.09431656340612854
2000-03-31,2.165,2.615,2.165,2.572,3326016.0,2.4552,2.2029,1.9426,1.6365,1.5845,1.5495,1.4338,1.3588,1.1366,1.0757,0.967,0.9378,86.7354,78.3349,74.4352,68.8792,0.1942115591961583,0.10862275532003586,0.10767712509756727,0.1131826615126127,0.09089899838166816,0.09736139063452894
2000-04-03,2.594,2.744,2.551,2.637,1830941.0,2.6493,2.3032,2.0657,1.7023,1.6204,1.5914,1.466,1.3882,1.155,1.0926,0.9777,0.9476,88.3258,79.3616,75.3172,69.5309,0.024958100995776666,0.11370424396880115,0.09655263111584676,0.10800528047701824,0.08941970672399961,0.09728183592351679
2000-04-04,2.594,2.787,2.572,2.744,963285.0,2.7136,2.4473,2.1986,1.7758,1.6561,1.6346,1.5013,1.4181,1.1746,1.1099,0.989,0.9579,91.0181,81.0459,76.7566,70.5925,0.039774802492489214,0.09373453612656972,0.08126408165299732,0.10657069159497735,0.08393080090017294,0.09732149827011834
2000-04-05,2.701,2.98,2.701,2.873,2236780.0,2.8547,2.5887,2.3272,1.8616,1.6975,1.6777,1.5386,1.4492,1.1948,1.1277,1.0006,0.9684,93.6529,82.927,78.3855,71.8117,0.045940070133513755,0.010784156567429419,0.08140128656936554,0.10534218230858204,0.0826756343522602,0.09647081542645791
2000-04-06,2.701,2.98,2.701,2.873,2236780.0,2.8547,2.5887,2.3272,1.8616,1.6975,1.6777,1.5386,1.4492,1.1948,1.1277,1.0006,0.9684,93.6529,82.927,78.3855,71.8117,0.0,0.02493503386226573,0.07655495708571788,0.10635718379378467,0.0826756343522602,0.0964708436995373
2000-04-07,2.873,3.408,2.83,3.408,3249046.0,3.1904,2.8468,2.4948,1.9677,1.756,1.7189,1.5873,1.4892,1.2207,1.1501,1.0154,0.9819,97.7599,88.3475,83.5565,76.0853,0.17076882896991674,0.08836920846111652,0.06639941088038354,0.08595285429964182,0.08758635788919104,0.09846455650186374
2000-04-10,3.43,3.687,3.258,3.43,3225722.0,3.4837,3.0183,2.6106,2.0749,1.8174,1.7639,1.6366,1.5299,1.2468,1.1727,1.0304,0.9954,97.8436,88.5117,83.7242,76.2344,0.006434652210779213,0.09678939279688117,0.06904837163238185,0.07932218939267585,0.08742211735257667,0.09850282781107447
2000-04-11,3.387,3.58,3.323,3.451,716050.0,3.4684,3.1813,2.7422,2.1789,1.8825,1.8084,1.6859,1.5697,1.2735,1.1954,1.0457,1.009,97.9581,88.6909,83.9011,76.3867,0.006103782938017721,0.09497403900563779,0.07218080744648533,0.07289229875604776,0.08604900633710405,0.09847439948467766
2000-04-12,3.494,3.494,3.43,3.473,440825.0,3.4556,3.327,2.8871,2.2839,1.9511,1.8556,1.737,1.6106,1.3003,1.2183,1.0609,1.0227,98.1087,88.8859,84.0873,76.5422,0.006354729646070645,0.00017264430782444024,0.07430797749248183,0.07413305734994333,0.08627862496781702,0.0984447948232881
2000-04-13,3.43,3.43,3.28,3.366,676399.0,3.3639,3.4256,3.0072,2.3857,2.0195,1.9033,1.7851,1.6504,1.3258,1.2401,1.0752,1.0362,63.1676,81.0254,79.1574,74.0209,-0.03129367799332261,0.021664239567172967,0.07944215827592935,0.07515433901090685,0.08740071180605312,0.09866591636345767
2000-04-14,3.216,3.344,3.216,3.28,431496.0,3.2954,3.3999,3.1234,2.4781,2.0843,1.9458,1.832,1.689,1.3506,1.261,1.0882,1.0496,44.2544,75.052,75.3514,72.0566,-0.025881673372561975,0.020354680343746486,0.01920347391284193,0.05708956280067001,0.08871007193851282,0.09886186504438092
2000-04-17,3.087,3.108,2.615,3.044,1205856.0,2.9425,3.3227,3.1705,2.5566,2.1479,1.981,1.8737,1.7233,1.3731,1.2799,1.1,1.0618,19.7999,61.1133,65.9591,66.9985,-0.07467098239661296,0.026743463395613124,0.033361127442251066,0.06509682612196582,0.09029293794370374,0.09978287411959494
2000-04-18,3.173,3.216,2.873,3.194,972615.0,3.0204,3.2713,3.2263,2.646,2.2103,2.0218,1.9184,1.7593,1.3972,1.2992,1.1123,1.0747,47.4949,65.6768,68.6381,68.4562,0.048101609793381295,0.06181562943693522,0.04577449104117408,0.06551008158409971,0.08999031494220804,0.09879174734527754
2000-04-19,3.258,3.644,3.194,3.623,1816947.0,3.5092,3.3013,3.3142,2.7564,2.2886,2.0706,1.9705,1.8034,1.4257,1.3225,1.1271,1.0898,78.8282,75.0778,74.752,72.0987,0.12602836212011947,0.10118128533370961,0.07915845283879454,0.07402926048361758,0.09054079018324086,0.08127726953012301
2000-04-20,3.623,3.623,3.344,3.43,974947.0,3.456,3.3142,3.3699,2.8486,2.3644,2.1156,2.0161,1.8438,1.4524,1.3441,1.1414,1.1038,56.1928,65.9352,68.2995,68.4207,-0.05474215073509159,0.09067101349178668,0.08271680592228328,0.07785988553455843,0.09227364855066886,0.08084404368028039
2000-04-21,3.387,3.408,3.151,3.301,261230.0,3.3059,3.3185,3.3592,2.927,2.4315,2.1568,2.047,1.8826,1.4779,1.3648,1.1551,1.117,43.6568,60.4173,64.3138,66.0954,-0.03833480830679248,0.09996868759456753,0.08401009324464401,0.05764389332368699,0.0746785473016223,0.08117476419945914
2000-04-24,3.194,3.194,3.087,3.087,209917.0,3.1246,3.327,3.3249,2.9677,2.4916,2.1943,2.0761,1.918,1.5013,1.3839,1.1673,1.1292,28.026,52.2227,58.2161,62.4368,-0.06702570735103386,0.014394757938587448,0.08233508654317656,0.06087152664457687,0.07496122745950955,0.08143667574896414
2000-04-25,3.044,3.194,2.958,3.194,188925.0,3.0801,3.327,3.2992,3.0207,2.5523,2.2366,2.1066,1.9548,1.5257,1.4038,1.1799,1.1418,43.2618,55.6094,60.2457,63.4824,0.03407430427279845,0.05210159886041497,0.0806270927035131,0.06234585395974611,0.07307795328685071,0.08025668652217331
2000-04-26,3.258,3.258,3.13,3.13,305546.0,3.194,3.2284,3.2649,3.076,2.6109,2.2795,2.1374,1.9916,1.5489,1.4232,1.1925,1.1543,36.3387,53.0702,58.4124,62.4042,-0.02024104524075887,0.05059672939346201,0.03953010327301698,0.06224502120170725,0.0728927985854862,0.07988362717038244
2000-04-27,3.087,3.194,3.087,3.13,221579.0,3.1576,3.1684,3.2413,3.1242,2.6709,2.325,2.1709,2.0278,1.5727,1.4427,1.2049,1.1662,36.3387,53.0702,58.4124,62.4042,0.0,0.02744969737809335,0.038266543340266745,0.06186327191164981,0.07241655839989028,0.07983275281163804
2000-04-28,3.216,3.494,3.13,3.216,569108.0,3.3202,3.1512,3.2349,3.1791,2.7304,2.3719,2.2036,2.0658,1.5973,1.4625,1.2178,1.1788,56.9881,56.4277,60.2814,63.2937,0.027105346764658256,0.02375598370797444,0.04080991307192155,0.062359177833936165,0.05973003271487227,0.07936533449587282
2000-05-01,3.216,3.494,3.13,3.216,569108.0,3.3202,3.1512,3.2349,3.1791,2.7304,2.3719,2.2036,2.0658,1.5973,1.4625,1.2178,1.1788,56.9881,56.4277,60.2814,63.2937,0.0,0.01564927925105277,0.022193828299949193,0.056919974790124075,0.05968756694953732,0.07900101315914151
2000-05-02,3.237,3.237,3.13,3.151,111956.0,3.1749,3.1641,3.2456,3.2081,2.7862,2.4223,2.2339,2.1023,1.6212,1.4819,1.2303,1.1911,41.7523,53.2154,58.1699,62.1528,-0.02041848854158257,0.02384019511864241,0.01952287896835024,0.05532314677591624,0.05962074916435045,0.07894803850929973
2000-05-03,3.13,3.237,3.13,3.216,165601.0,3.1624,3.1684,3.2477,3.237,2.8466,2.4697,2.267,2.1399,1.6458,1.502,1.2433,1.2037,58.4249,56.0313,59.6904,62.8456,0.02041848854158257,0.0204184885415819,0.01885198402842054,0.03444478029016875,0.059011537445386855,0.07895382743242638
