Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2000-02-07,2.28,2.332,2.28,2.315,52884.0,2.3088,2.2158,2.2379,2.2039,2.1091,2.0148,1.9533,1.9081,1.9121,1.8691,1.7891,1.7461,84.3057,66.4176,64.8772,60.6802,0.0,0.02627671410054695,0.019793143162011133,0.022957884201632486,,
2000-02-08,2.383,2.995,2.349,2.825,143962.0,2.6615,2.3451,2.2924,2.2413,2.1443,2.0431,1.9737,1.9269,1.9233,1.8791,1.7967,1.7548,97.2949,85.9133,81.2089,71.1469,0.199098677060207,0.11494967479600889,0.08429276485598111,0.06353389143010443,,
2000-02-09,2.893,2.893,2.553,2.723,32318.0,2.7755,2.4507,2.3366,2.2771,2.1761,2.0686,1.9928,1.9445,1.9332,1.8879,1.804,1.7626,77.9425,75.9878,73.8161,67.4331,-0.03677415090678182,0.12690456542561426,0.09276955854408284,0.06611872909264509,,
2000-02-10,2.553,2.672,2.553,2.672,14690.0,2.6004,2.5494,2.3724,2.3111,2.205,2.0928,2.0115,1.959,1.942,1.8966,1.811,1.7697,67.8245,71.351,70.3668,65.6603,-0.018906958017223197,0.13132763385290183,0.09648364456409694,0.06633548767986543,,
2000-02-11,2.791,2.791,2.672,2.74,88140.0,2.7048,2.6549,2.4251,2.346,2.2345,2.1158,2.0323,1.9752,1.9512,1.906,1.8187,1.7771,74.4563,73.7534,72.2301,66.8619,0.025130664725579566,0.03186103941877075,0.09526272013868807,0.06619414286057639,,
2000-02-14,2.757,3.097,2.757,3.097,243853.0,2.9436,2.8114,2.5136,2.3877,2.2742,2.1494,2.0609,1.999,1.9638,1.9182,1.8283,1.7866,90.2622,82.4469,79.5132,72.154,0.12247598059108689,0.0723470318065572,0.10005372558234654,0.07218883989045662,,
2000-02-15,3.131,3.165,2.893,2.961,152776.0,3.0329,2.8387,2.5919,2.4234,2.3066,2.1805,2.0869,2.0204,1.9747,1.9288,1.8372,1.7951,66.6837,72.1981,71.789,67.8819,-0.044906851871611586,0.08406185902386906,0.06876809102679535,0.07592225849327146,,
2000-02-16,2.961,3.131,2.893,3.063,143962.0,3.0074,2.9067,2.6787,2.466,2.3412,2.2145,2.1149,2.0436,1.9868,1.9404,1.8466,1.8041,74.2507,74.8373,73.8414,69.2925,0.03386777873118407,0.08373954508542941,0.06400046278955873,0.07573505083179964,,
2000-02-17,3.08,3.131,3.063,3.131,61698.0,3.0974,2.9986,2.774,2.5085,2.3797,2.249,2.1438,2.0685,1.9991,1.9524,1.8565,1.8142,79.0167,76.5097,75.14,70.1953,0.021957614493630206,0.042462044426132266,0.05969015367924719,0.07565334425469053,,
2000-02-18,3.148,3.182,2.944,2.944,64636.0,3.0888,3.0395,2.8472,2.5391,2.4098,2.2796,2.169,2.0909,2.0088,1.9628,1.8649,1.8226,44.8069,63.4608,65.5093,64.7775,-0.06158324147763872,0.05201253676996684,0.0731561310958344,0.08072107342668156,,
2000-02-21,2.978,3.063,2.944,3.046,67574.0,3.0145,3.0293,2.9204,2.5791,2.4427,2.312,2.1959,2.1145,2.0186,1.9739,1.8741,1.8314,59.2438,66.9226,67.9242,66.2475,0.034060053606340235,0.0520787601353473,0.04621479373754666,0.08031173444159084,0.05918688384223182,
2000-02-22,3.063,3.063,2.893,2.944,70512.0,2.9733,3.0259,2.9323,2.6123,2.4716,2.3413,2.2209,2.1335,2.0282,1.9842,1.8823,1.8395,42.5493,60.4767,63.1617,63.5058,-0.034060053606340235,0.049236698325177054,0.04397500097032832,0.0547011481256748,0.05863648445071954,
2000-02-23,2.944,2.961,2.927,2.944,32318.0,2.9426,3.002,2.9544,2.6455,2.5028,2.3707,2.2458,2.1531,2.038,1.9946,1.8902,1.8476,42.5493,60.4767,63.1617,63.5058,0.0,0.03406005360634026,0.039625651116740074,0.05285084044333675,0.05863648445071954,
2000-02-24,2.944,2.961,2.723,2.825,41132.0,2.8372,2.9408,2.9697,2.671,2.5306,2.3962,2.2682,2.1712,2.0467,2.0046,1.8976,1.8548,24.4577,52.9466,57.6887,60.3856,-0.04126083626822541,0.022039340326500217,0.0377483306859407,0.05455149748574103,0.059600658578660995,
2000-02-25,2.825,2.893,2.825,2.859,47008.0,2.858,2.9238,2.9816,2.7034,2.5579,2.4213,2.289,2.1905,2.0556,2.0151,1.905,1.8619,36.1016,54.7573,58.7875,60.9527,0.011963548741770413,0.027923760097040125,0.03159941217848046,0.05418452394868165,0.05958867154749097,
2000-02-28,2.893,2.893,2.723,2.757,64636.0,2.8127,2.8659,2.9476,2.7306,2.5743,2.4426,2.3091,2.2087,2.0629,2.0241,1.9118,1.868,21.3163,48.4631,54.237,58.3602,-0.036328781298515134,0.02940892570472551,0.024176362987813556,0.0358569192363232,0.060453808468115704,
2000-02-29,2.74,2.757,2.655,2.672,190970.0,2.6834,2.8114,2.9187,2.7553,2.5885,2.4596,2.3281,2.2255,2.069,2.033,1.9177,1.8732,14.0987,43.7486,50.714,56.296,-0.0313158763672603,0.026553050654422223,0.023803883211590732,0.03469414971277375,0.061176394826153696,
2000-03-01,2.689,2.689,2.638,2.638,67574.0,2.6623,2.7502,2.8761,2.7774,2.6027,2.4749,2.3468,2.2418,2.075,2.0413,1.9233,1.8779,11.7181,41.9138,49.3336,55.484,-0.01280620137927646,0.012389841605576015,0.021800890061676823,0.031044056348210152,0.06137500354796332,
2000-03-02,2.621,2.638,2.485,2.502,88140.0,2.5652,2.6855,2.8131,2.7936,2.6101,2.4881,2.3618,2.2553,2.0789,2.0487,1.9278,1.8819,5.8208,35.2593,44.1562,52.3588,-0.05293064225040356,0.020082234800790445,0.02480311877628793,0.030175456481792172,0.06221797583819066,
2000-03-03,2.723,2.723,2.723,2.723,2938.0,2.7229,2.6583,2.791,2.8191,2.6231,2.5051,2.3819,2.2727,2.0845,2.0576,1.933,1.8879,57.7045,49.8229,52.8209,56.4796,0.08464380164690322,0.07074979559296295,0.05467087119738776,0.04214723002941945,0.06476649521502463,
2000-03-06,2.825,2.859,2.723,2.723,79326.0,2.7746,2.6515,2.7587,2.8395,2.639,2.5217,2.4013,2.2897,2.0903,2.0667,1.9372,1.8942,57.7045,49.8229,52.8209,56.4796,0.0,0.06939374810929023,0.05263105713780844,0.03969303023939755,0.06476649521502463,
2000-03-07,2.689,2.689,2.655,2.655,41132.0,2.6682,2.6481,2.7298,2.831,2.6515,2.5362,2.419,2.3057,2.0955,2.0746,1.9409,1.9001,41.7726,45.8099,50.0497,54.9155,-0.02528955899772045,0.05757528221693807,0.05186916019006624,0.039226178930659654,0.046917298526059394,
2000-03-08,2.519,2.604,2.519,2.604,143962.0,2.5719,2.6413,2.6957,2.8251,2.6622,2.5511,2.4357,2.3207,2.1003,2.0818,1.9441,1.9061,31.8728,42.8947,48.0151,53.7604,-0.01939593034757925,0.013231898119148194,0.05231714271098842,0.039137939513117774,0.04641916834912944,
2000-03-09,2.604,2.689,2.485,2.553,229164.0,2.5864,2.6515,2.6685,2.8191,2.6702,2.5651,2.4507,2.3349,2.1046,2.0882,1.9475,1.9118,23.5138,40.029,46.0012,52.6156,-0.019779586086976053,0.003297520580407946,0.04607095856673359,0.03794129037953098,0.04643607157517452,
2000-03-10,2.723,2.768,2.609,2.768,61699.0,2.7083,2.6605,2.6594,2.8205,2.6887,2.5833,2.4689,2.3507,2.1111,2.0961,1.9521,1.9188,71.2506,54.472,54.6478,56.6468,0.08085589949607619,0.05799149009016229,0.04441548320895794,0.047458437588134145,0.0497227052268691,
2000-03-13,2.859,2.927,2.768,2.768,99160.0,2.8691,2.6696,2.6605,2.8041,2.7072,2.5959,2.4862,2.3676,2.1191,2.1039,1.9572,1.9259,71.2506,54.472,54.6478,56.6468,0.0,0.053317304051043325,0.04441548320895794,0.04601207065400735,0.04061937542630413,
2000-03-14,2.768,2.768,2.723,2.723,15425.0,2.7326,2.6832,2.6656,2.7921,2.7254,2.6078,2.5008,2.3844,2.1254,2.111,1.963,1.9327,54.989,51.1865,52.5911,55.5812,-0.016390824063800435,0.05206287999451739,0.04314469080249165,0.04510211754677752,0.039656668240975884,
2000-03-15,2.768,2.632,2.723,2.632,19832.0,2.6094,2.6889,2.6651,2.7706,2.74,2.6183,2.5129,2.3999,2.1313,2.1174,1.9682,1.939,32.6404,45.0699,48.6476,53.4989,-0.033990200228551704,0.016998680666725885,0.0456344811855602,0.046349365088893556,0.03912856417069615,
2000-03-16,2.768,2.632,2.723,2.632,19832.0,2.6094,2.6889,2.6651,2.7706,2.74,2.6183,2.5129,2.3999,2.1313,2.1174,1.9682,1.939,32.6404,45.0699,48.6476,53.4989,0.0,0.016998680666725885,0.04409060473800101,0.04252667093337735,0.038560010277341725,
2000-03-17,2.723,2.836,2.655,2.655,52885.0,2.6992,2.7093,2.6804,2.7468,2.7558,2.6276,2.5265,2.4149,2.1377,2.1237,1.9742,1.9455,41.5488,46.856,49.6638,53.9451,0.008700641230831252,0.022559339580740023,0.016972353375888264,0.03228417262874626,0.03663979374148999,
2000-03-20,2.564,2.632,2.564,2.587,6611.0,2.5943,2.673,2.6667,2.7289,2.7683,2.634,2.5374,2.4294,2.144,2.1288,1.9791,1.9513,26.0472,42.2225,46.6795,52.3851,-0.025945751490009883,0.018024315552311352,0.01773567864785647,0.03309085593170896,0.03570350705277256,
2000-03-21,2.632,2.723,2.632,2.723,99160.0,2.6926,2.6639,2.6667,2.7127,2.7819,2.6459,2.5507,2.4455,2.1519,2.1343,1.9848,1.9579,65.1047,52.7381,52.7897,55.0732,0.051235310487730334,0.03865765759710992,0.033649940306634075,0.036574258536967566,0.03749695069125195,
2000-03-22,2.723,2.746,2.7,2.7,48478.0,2.7218,2.6593,2.6713,2.7005,2.7778,2.6564,2.5632,2.461,2.1596,2.1402,1.9904,1.9641,57.5112,50.9978,51.7258,54.5423,-0.008482440681339076,0.040472404913930594,0.02879133055049672,0.036005751515553734,0.03749846762247347,
2000-03-23,2.723,2.768,2.723,2.768,48478.0,2.7456,2.6866,2.6877,2.6917,2.7793,2.6686,2.5784,2.4777,2.1684,2.147,1.9965,1.9703,72.1359,55.9084,54.6768,55.8627,0.02487326474513951,0.029927051154775702,0.02981996728799359,0.035547265839587054,0.0369824128625978,
2000-03-24,2.814,2.859,2.814,2.814,66107.0,2.8167,2.7183,2.7138,2.6911,2.784,2.6811,2.5948,2.4945,2.1802,2.1541,2.0029,1.9769,79.2709,58.9906,56.5824,56.7295,0.016481920936774364,0.017350490321641016,0.02993306347769037,0.025238974466386777,0.037079569308719675,
2000-03-27,2.836,2.859,2.836,2.859,66107.0,2.8431,2.7728,2.7229,2.6911,2.788,2.6973,2.6112,2.5112,2.191,2.1615,2.0095,1.9837,85.0234,61.9806,58.4631,57.5911,0.015864954647977436,0.005032311415879523,0.02144829883915602,0.025619616205781244,0.036274905781296746,
2000-03-28,2.859,2.859,2.814,2.814,33053.0,2.8484,2.791,2.7274,2.694,2.7785,2.7123,2.6222,2.5264,2.2012,2.1681,2.016,1.99,60.0337,57.2821,55.8574,56.4288,-0.015864954647977436,0.018499946627970134,0.017674522029962406,0.025575358328972182,0.035691995127929865,
2000-03-29,2.859,2.836,2.814,2.814,13221.0,2.8288,2.8136,2.7365,2.7011,2.7736,2.7282,2.6335,2.5401,2.211,2.1743,2.0223,1.9961,60.0337,57.2821,55.8574,56.4288,0.0,0.015864954647977506,0.01621477961811012,0.02209211338222275,0.035515706639646955,
2000-03-30,2.836,2.836,2.791,2.791,28646.0,2.8067,2.8182,2.7524,2.7087,2.7645,2.7431,2.6451,2.5528,2.223,2.1806,2.0286,2.0019,45.1159,54.6601,54.4502,55.8259,-0.00820700413801223,0.007934060634555498,0.014393638847133959,0.022516467016388767,0.033120818004291744,
2000-03-31,2.768,2.768,2.7,2.723,22036.0,2.7229,2.8,2.7592,2.7198,2.7509,2.7567,2.6539,2.5653,2.2342,2.1857,2.0347,2.007,21.2991,47.3457,50.3517,54.0343,-0.02466574086256257,0.012560810110475308,0.015516312290704154,0.024439755771809055,0.027988754827829972,
2000-04-03,2.814,2.814,2.768,2.768,26443.0,2.7947,2.7819,2.7773,2.722,2.745,2.7706,2.6627,2.5774,2.2469,2.1907,2.0391,2.0119,48.4909,52.1482,52.8971,55.0296,0.016390824063800435,0.020662303398405777,0.01570704870968912,0.022553193478657713,0.02822770540598188,0.04523729608203369
2000-04-04,2.723,2.746,2.723,2.746,4407.0,2.7456,2.7683,2.7796,2.7232,2.735,2.7813,2.6727,2.5889,2.2574,2.1958,2.0453,2.0158,38.5114,49.6033,51.4761,54.4201,-0.007979730409643615,0.020647794045735645,0.014903140799867797,0.016555269853167118,0.02764438103806695,0.04471452111134555
2000-04-05,2.723,2.723,2.677,2.677,17628.0,2.6945,2.741,2.7773,2.7243,2.7261,2.7777,2.6806,2.5989,2.2672,2.2003,2.0509,2.0193,19.9944,42.5888,47.3651,52.6116,-0.025448542807563923,0.02101434411750488,0.01701111206720668,0.018385154043916392,0.02791907145444965,0.044909168048165526
2000-04-06,2.723,2.723,2.677,2.677,17628.0,2.6945,2.741,2.7773,2.7243,2.7261,2.7777,2.6806,2.5989,2.2672,2.2003,2.0509,2.0193,19.9944,42.5888,47.3651,52.6116,0.0,0.013015784231928751,0.01761058703398987,0.016052066588491565,0.027476819091662254,0.044826621704696604
2000-04-07,2.723,2.723,2.677,2.677,13221.0,2.7153,2.7183,2.7683,2.728,2.7172,2.7765,2.6885,2.61,2.2773,2.2049,2.0566,2.0224,19.9944,42.5888,47.3651,52.6116,0.0,0.014692723040430814,0.01518147396663502,0.014567879640824094,0.02034369964724807,0.04482718994581241
2000-04-10,2.677,2.677,2.677,2.677,11018.0,2.6775,2.7093,2.7546,2.7342,2.7123,2.7767,2.6958,2.6215,2.2861,2.2095,2.0624,2.0261,19.9944,42.5888,47.3651,52.6116,0.0,1.4999064997217066e-09,0.0110432619544922,0.012800941793218364,0.02034369964724807,0.0447990918103629
2000-04-11,2.587,2.632,2.587,2.632,6611.0,2.5867,2.682,2.732,2.7274,2.7047,2.774,2.7042,2.6313,2.2947,2.2139,2.0679,2.0296,9.6042,37.5486,44.4118,51.3521,-0.0169527510751446,0.009787675396739562,0.011994271085174963,0.012892925087014838,0.020365474698063855,0.04489500397702332
2000-04-12,2.609,2.609,2.587,2.587,6611.0,2.6019,2.6503,2.7093,2.7183,2.6991,2.7612,2.7117,2.6367,2.3039,2.219,2.0736,2.0333,5.3972,33.1368,41.6173,50.1111,-0.01724511025917863,0.009873154433104155,0.009366040424036114,0.013051565798846398,0.01928355686825407,0.04495949354428548
2000-04-13,2.587,2.632,2.587,2.609,6611.0,2.6094,2.6367,2.6888,2.7127,2.697,2.7524,2.7203,2.6427,2.3132,2.2233,2.0794,2.038,28.7913,37.2819,43.5306,50.727,0.008468102950699219,0.01476185753257585,0.011446552659586435,0.014103350373002385,0.01939612333817485,0.04455021522039347
2000-04-14,2.587,2.609,2.587,2.587,13221.0,2.5981,2.6185,2.6684,2.7104,2.6953,2.7405,2.7281,2.649,2.3223,2.2278,2.085,2.0424,21.0013,34.8513,42.0467,50.0874,-0.008468102950699219,0.013070579311340882,0.011116523603019922,0.012673967062387567,0.01935021108554214,0.0445755798599114
2000-04-17,2.269,2.36,2.269,2.36,15425.0,2.3598,2.555,2.6321,2.6956,2.6906,2.7212,2.7318,2.6503,2.3296,2.2307,2.0892,2.0464,4.1517,20.1051,30.7559,44.3075,-0.09183728416637349,0.0536942363940059,0.03868243243002304,0.028539913829598924,0.027612966269286103,0.0465187309158387
2000-04-18,2.496,2.496,2.451,2.451,44071.0,2.4846,2.5187,2.6003,2.6888,2.6815,2.7089,2.7365,2.6523,2.3381,2.2348,2.0941,2.0501,35.2983,32.8842,37.9352,46.8456,0.037834485508456805,0.0657129083275528,0.048195159286881756,0.0332494885342525,0.02631927933326544,0.037096358850635294
2000-04-19,2.496,2.632,2.496,2.541,37460.0,2.528,2.5096,2.5799,2.6798,2.6754,2.6962,2.7411,2.6572,2.3472,2.2399,2.0995,2.0543,56.5012,43.1194,44.1691,49.2388,0.03606159979205148,0.07435952695314875,0.05302125575683142,0.03593564155926749,0.02787135531018426,0.037166639313355655
2000-04-20,2.541,2.541,2.473,2.473,19832.0,2.5035,2.4824,2.5595,2.6684,2.6694,2.6845,2.734,2.6604,2.3539,2.2444,2.1043,2.0582,41.282,38.2036,40.8547,47.5768,-0.027125715798747896,0.03700362083455997,0.05338606475305766,0.036517416171403826,0.027554504818187504,0.037263768432610755
2000-04-21,2.496,2.496,2.473,2.473,8814.0,2.4903,2.4597,2.5391,2.6537,2.665,2.6727,2.729,2.6636,2.3609,2.2493,2.109,2.0622,41.282,38.2036,40.8547,47.5768,0.0,0.03169879148255712,0.05360870529686358,0.036517416171403826,0.027100968892516716,0.03706553830332115
2000-04-24,2.451,2.451,2.405,2.405,4407.0,2.4279,2.4687,2.5119,2.6333,2.6601,2.6622,2.7237,2.6651,2.3676,2.2557,2.1131,2.0659,25.7038,33.3864,37.5839,45.9182,-0.027882084981554645,0.015883887091713324,0.03230227908113271,0.036907318315322825,0.026969484932172143,0.03258493523466694
2000-04-25,2.405,2.451,2.405,2.451,4407.0,2.4279,2.4687,2.4937,2.6128,2.6495,2.652,2.7179,2.6691,2.3751,2.2613,2.1174,2.0699,46.059,39.1417,40.9765,47.188,0.01894620098825106,0.02355581160306925,0.028162974949223495,0.03796391941951062,0.027595138445062836,0.03224074230611721
2000-04-26,2.496,2.496,2.496,2.496,8814.0,2.496,2.4597,2.4846,2.5969,2.6404,2.6455,2.7059,2.6738,2.3834,2.2672,2.1221,2.0741,61.77,44.533,44.2404,48.4402,0.018193345961205698,0.026821634595113504,0.023126373422305575,0.03856355702083801,0.028129455858200363,0.031942022506653796
2000-04-27,2.496,2.496,2.496,2.496,4407.0,2.496,2.4642,2.4733,2.5811,2.6329,2.6411,2.6966,2.6791,2.3917,2.2727,2.1267,2.0782,61.77,44.533,44.2404,48.4402,0.0,0.010727869933364262,0.019040922454364714,0.03836202419080624,0.02815535205409673,0.03172675882376565
2000-04-28,2.496,2.496,2.496,2.496,4407.0,2.496,2.4642,2.4733,2.5811,2.6329,2.6411,2.6966,2.6791,2.3917,2.2727,2.1267,2.0782,61.77,44.533,44.2404,48.4402,0.0,0.010503933188162194,0.019040922454364714,0.03835638992937384,0.02781373823740931,0.030643697682281795
2000-05-01,2.496,2.496,2.496,2.496,4407.0,2.496,2.4642,2.4733,2.5811,2.6329,2.6411,2.6966,2.6791,2.3917,2.2727,2.1267,2.0782,61.77,44.533,44.2404,48.4402,0.0,1.3324342600837813e-09,0.010174566079557596,0.022659672874457467,0.027408902751685064,0.03017113777320237
2000-05-02,2.496,2.496,2.496,2.496,4407.0,2.496,2.4642,2.4733,2.5811,2.6329,2.6411,2.6966,2.6791,2.3917,2.2727,2.1267,2.0782,61.77,44.533,44.2404,48.4402,0.0,1.3324342600837813e-09,0.008136311661485311,0.01963701347936839,0.027423952226585224,0.029861106938207285
2000-05-03,2.405,2.405,2.405,2.405,2204.0,2.4052,2.4506,2.4551,2.5618,2.6253,2.6352,2.6834,2.6826,2.3992,2.2795,2.1309,2.0819,26.7324,36.3761,39.211,46.1006,-0.03713954694945676,0.021442527428849636,0.016609310326505995,0.01909022909648559,0.028006273841031395,0.030236860602036047
2000-05-04,2.428,2.428,2.428,2.428,2204.0,2.4279,2.4551,2.4619,2.547,2.6177,2.6334,2.6693,2.6868,2.4066,2.2863,2.1353,2.0859,39.5836,39.4932,41.0163,46.7656,0.009517969639527335,0.024653808184271795,0.018147640253295867,0.017961627779829497,0.02818241363767227,0.029811113797371686
2000-05-05,2.428,2.428,2.428,2.428,4407.0,2.4279,2.4506,2.4597,2.53,2.6125,2.626,2.659,2.6904,2.414,2.2941,2.1395,2.0882,39.5836,39.4932,41.0163,46.7656,0.0,0.024653808184271795,0.018147640253295867,0.017961627779829497,0.02818241363767227,0.02973624296214134
2000-05-08,2.428,2.428,2.428,2.428,4407.0,2.4279,2.4506,2.4597,2.53,2.6125,2.626,2.659,2.6904,2.414,2.2941,2.1395,2.0882,39.5836,39.4932,41.0163,46.7656,0.0,0.005495202333519959,0.018147640253295867,0.01545903147826999,0.02818241363767227,0.029353314994631653
2000-05-09,2.496,2.496,2.496,2.496,2204.0,2.496,2.4506,2.4551,2.5175,2.6049,2.6204,2.648,2.6934,2.422,2.3008,2.1439,2.0925,72.3362,48.983,46.5402,48.7937,0.027621577309929424,0.015947325095329874,0.023626728649763742,0.01676897691272643,0.028930139795563522,0.029357616470394286
2000-05-10,2.496,2.496,2.473,2.473,4407.0,2.4846,2.4461,2.4551,2.5073,2.5973,2.6158,2.6386,2.6875,2.4298,2.3072,2.1486,2.0966,56.9103,46.2621,45.0265,48.161,-0.009257461967902114,0.019186434761880658,0.013997872594172935,0.01602088833934796,0.028772795585335638,0.029333666200790993
2000-05-11,2.451,2.451,2.428,2.428,17628.0,2.4364,2.4506,2.4506,2.4948,2.586,2.6114,2.6283,2.6826,2.437,2.3136,2.1528,2.1005,34.7064,41.1225,42.0787,46.9027,-0.01836411534202731,0.024350491447513417,0.017218397627761686,0.016929708955402946,0.028871959250870723,0.028486921596773154
2000-05-12,2.473,2.632,2.473,2.632,26443.0,2.5451,2.4914,2.4733,2.4926,2.5799,2.6134,2.6244,2.682,2.4463,2.3205,2.1584,2.1054,82.0303,62.3168,56.0292,52.6605,0.08067614026581904,0.05474175155107418,0.0399775079076439,0.03141654112138798,0.034426692523396814,0.02824915286230995
2000-05-15,2.677,2.677,2.632,2.677,50682.0,2.6617,2.5414,2.496,2.4948,2.5739,2.6111,2.6208,2.6809,2.4549,2.328,2.1643,2.1106,85.527,65.428,58.4256,53.8119,0.0169527510751446,0.05019449440981564,0.03897322208832503,0.03155553048298373,0.026747042931680138,0.028359001084939293
2000-05-16,2.677,2.677,2.632,2.677,13221.0,2.6662,2.5777,2.5141,2.4994,2.5693,2.6089,2.6192,2.6739,2.4641,2.3365,2.1701,2.1162,85.527,65.428,58.4256,53.8119,0.0,0.042537641580040815,0.03949294844659102,0.03155553048298373,0.025717604646602228,0.028129545777610693
2000-05-17,2.632,2.632,2.632,2.632,15425.0,2.6321,2.6094,2.5277,2.5005,2.5633,2.6066,2.6184,2.6684,2.4733,2.3444,2.1754,2.1215,59.484,59.238,54.9523,52.4468,-0.0169527510751446,0.016952751075144646,0.04075571796845311,0.028956707174657526,0.025005819722126902,0.02809697628956394
2000-05-18,2.632,2.632,2.632,2.632,15425.0,2.6321,2.6094,2.5277,2.5005,2.5633,2.6066,2.6184,2.6684,2.4733,2.3444,2.1754,2.1215,59.484,59.238,54.9523,52.4468,0.0,0.009787675396739526,0.03801875597841055,0.029094596773806568,0.024074980807695535,0.027948584408765156
2000-05-19,2.655,2.655,2.655,2.655,6611.0,2.6472,2.6548,2.5527,2.5039,2.5587,2.6072,2.6187,2.6616,2.4828,2.3526,2.1808,2.1269,67.0166,61.2976,56.3496,53.0626,0.008700641230831252,0.013046030454048512,0.012603099462966807,0.028956297078433012,0.024094321191102996,0.02547383575696888
2000-05-22,2.655,2.655,2.632,2.655,11018.0,2.6503,2.6593,2.5754,2.5187,2.5565,2.6072,2.6218,2.6537,2.4918,2.3611,2.1861,2.1321,67.0166,61.2976,56.3496,53.0626,0.0,0.005023317556742941,0.009347158170627666,0.028956297078433012,0.02295981689390023,0.02547383575696888
2000-05-23,2.655,2.655,2.632,2.655,11018.0,2.6503,2.6593,2.5754,2.5187,2.5565,2.6072,2.6218,2.6537,2.4918,2.3611,2.1861,2.1321,67.0166,61.2976,56.3496,53.0626,0.0,0.005023317556742941,0.009347158170627666,0.028285652260107354,0.02274153650425911,0.025374820332226076
2000-05-24,2.655,2.655,2.655,2.655,2204.0,2.6548,2.6548,2.5981,2.5289,2.5527,2.6089,2.6204,2.6489,2.5012,2.3699,2.1915,2.1375,67.0166,61.2976,56.3496,53.0626,0.0,1.2443376662228227e-09,0.003891045047994948,0.027872912300307816,0.022506464104180942,0.02491050812567936
