Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D,LOG_RETURNS,REALIZED_VOL_3D,REALIZED_VOL_5D,REALIZED_VOL_10D,REALIZED_VOL_20D,REALIZED_VOL_50D
2013-06-12,3.94,3.97,3.93,3.93,6787200.0,3.9521,3.916,3.945,3.937,3.9077,3.8535,3.829,3.786,3.6242,3.5882,3.467,3.4335,51.6406,51.0981,55.351000000000006,59.6743,0.0,0.0025575565642268444,0.011261099856302593,0.00901417668655521,,
2013-06-13,3.94,3.94,3.85,3.85,8626900.0,3.8903,3.906,3.931,3.935,3.911,3.858,3.8324,3.7937,3.6281,3.5923,3.4707,3.4369,13.5051,34.3825,43.1717,53.6148,-0.020566277581477,0.012673609113834172,0.010275305344407041,0.010809440709392628,,
2013-06-14,3.83,3.9,3.83,3.88,3855000.0,3.8816,3.902,3.92,3.9345,3.9143,3.863,3.836,3.8017,3.6323,3.5968,3.4746,3.4407,38.8899,42.34,47.8094,55.3727,0.007762005335489208,0.014638488727837799,0.011298109355315245,0.011359131029657618,,
2013-06-17,3.89,3.94,3.88,3.92,4476000.0,3.912,3.902,3.917,3.9365,3.92,3.8693,3.839,3.809,3.637,3.6014,3.4787,3.4447,61.4925,51.2144,53.2837,57.5897,0.010256500167189042,0.017120931368905915,0.01219536221921659,0.011725032834002615,0.009267664526801337,
2013-06-18,3.93,3.97,3.92,3.96,5463800.0,3.9488,3.908,3.918,3.9395,3.922,3.877,3.843,3.8167,3.6421,3.6065,3.4829,3.449,75.2332,58.4147,58.0252,59.6626,0.01015237146401815,0.0014110987138054097,0.013037646989080788,0.012227161568875518,0.009388319320542623,
2013-06-19,3.96,3.97,3.95,3.96,5758700.0,3.9632,3.914,3.915,3.941,3.924,3.884,3.8468,3.8223,3.6487,3.6113,3.4873,3.4532,75.2332,58.4147,58.0252,59.6626,0.0,0.005891763810747211,0.013037646989080788,0.011732934794794774,0.009374718820371011,
2013-06-20,3.96,4.07,3.94,4.03,8869100.0,3.9705,3.95,3.928,3.9455,3.9287,3.8933,3.8532,3.8295,3.6557,3.6162,3.492,3.4577,89.70200000000001,68.6597,65.1948,63.0454,0.017522350692202426,0.008797916552114338,0.006284380077900627,0.010130580028970592,0.010134903513517578,
2013-06-21,3.97,4.14,3.94,3.95,30446900.0,4.0043,3.964,3.933,3.9455,3.9313,3.8998,3.8576,3.8353,3.6619,3.6208,3.4963,3.4619,44.8176,52.1434,53.87,57.3585,-0.02005079704556101,0.018800747621954658,0.01460643485199604,0.012547604011980356,0.011177386241421138,
2013-06-24,3.98,3.99,3.87,3.89,4895600.0,3.9471,3.958,3.93,3.9435,3.932,3.9035,3.8606,3.8388,3.6678,3.6248,3.5001,3.4658,28.6756,43.3456,47.2419,53.6068,-0.015306421282675675,0.020461259335965425,0.016082756801014817,0.0134801491034337,0.011646168523017607,
2013-06-25,3.9,3.92,3.82,3.89,6591000.0,3.8886,3.944,3.926,3.939,3.9323,3.9078,3.8632,3.8413,3.6746,3.6288,3.5039,3.4694,28.6756,43.3456,47.2419,53.6068,0.0,0.010478788861508749,0.014830182632949766,0.013434511412307046,0.01123030781703018,
2013-06-26,3.91,3.92,3.84,3.88,8873100.0,3.8803,3.928,3.921,3.933,3.9317,3.911,3.867,3.8443,3.6809,3.633,3.5078,3.4728,25.2634,41.856,46.1445,52.9886,-0.0025740039951729354,0.00819579647373184,0.014719670994462641,0.01343739090344247,0.011139182024274868,
2013-06-27,3.88,3.91,3.88,3.89,4397300.0,3.8959,3.9,3.925,3.928,3.9317,3.9145,3.8714,3.8478,3.6869,3.6373,3.5117,3.4765,36.5827,44.0203,47.4589,53.5428,0.0025740039951729354,0.0025740039951729237,0.009994316012079542,0.011616255954110423,0.01117346873238706,
2013-06-28,3.89,3.97,3.89,3.95,10917000.0,3.9348,3.9,3.932,3.926,3.9337,3.9188,3.8768,3.852,3.6934,3.6419,3.5159,3.4805,73.1635,55.2613,54.6161,56.7103,0.015306421282675675,0.009204401522899162,0.010975245533697938,0.01232516294800518,0.011773084251956393,
2013-07-01,3.95,3.95,3.91,3.93,5333000.0,3.9296,3.908,3.933,3.925,3.9353,3.9233,3.882,3.8547,3.6997,3.646,3.52,3.4845,56.7857,51.3914,52.0699,55.4077,-0.0050761530318608195,0.010296347962659503,0.007943128752626746,0.01210638103431575,0.01161111282926385,
2013-07-02,3.97,4.01,3.94,3.97,7387200.0,3.9747,3.924,3.934,3.926,3.9377,3.925,3.8884,3.8582,3.7068,3.6503,3.5243,3.4888,74.1473,58.0078,56.4435,57.4308,0.01012666881792934,0.01059406251539123,0.008558231406134814,0.012104048732970775,0.011841282122719551,
2013-07-03,3.97,3.98,3.95,3.97,5243200.0,3.9677,3.942,3.935,3.925,3.939,3.9268,3.8942,3.8615,3.7139,3.6548,3.5287,3.4931,74.1473,58.0078,56.4435,57.4308,0.0,0.007739967088079779,0.00812501028284637,0.012104048732970775,0.011613506897440767,
2013-07-04,3.95,3.98,3.95,3.97,4914900.0,3.9681,3.958,3.929,3.9285,3.94,3.9288,3.9004,3.8658,3.7206,3.6594,3.5329,3.4974,74.1473,58.0078,56.4435,57.4308,0.0,0.00584663496802569,0.00836245038953112,0.010486363777288255,0.01033014748798705,
2013-07-05,3.99,4.01,3.98,3.99,5552500.0,3.9923,3.966,3.933,3.933,3.9413,3.9318,3.9064,3.8702,3.7273,3.6639,3.5374,3.5019,84.5928,61.7175,58.7918,58.4737,0.005025136202672975,0.0029012637393277686,0.005772022873453045,0.008334939355950217,0.010368415862802849,
2013-07-08,3.99,4.0,3.95,3.95,4188500.0,3.9642,3.97,3.939,3.9345,3.942,3.9338,3.9106,3.8737,3.7342,3.668,3.5416,3.5061,38.2407,51.484,52.6752,55.6529,-0.010075651988741496,0.007689869535690095,0.007486098988810751,0.007296851529357198,0.010615407558721606,
2013-07-09,3.98,3.99,3.96,3.97,5393400.0,3.97,3.97,3.947,3.9365,3.9417,3.936,3.9156,3.8772,3.741,3.6723,3.5458,3.5102,56.2288,55.623000000000005,55.1857,56.7325,0.005050515786068521,0.008725779809248348,0.006170058074260166,0.007353700915902166,0.010656962100194307,
2013-07-10,3.99,3.99,3.94,3.96,6222700.0,3.9628,3.968,3.955,3.938,3.9403,3.9375,3.9198,3.8817,3.7476,3.6765,3.5501,3.5141,46.1479,53.076,53.6531,56.027,-0.002522069432709939,0.0075630858767893935,0.006272302885258734,0.007350101107825196,0.01067816954448582,
2013-07-11,3.97,3.98,3.94,3.96,4691500.0,3.9633,3.966,3.962,3.9435,3.9393,3.9393,3.924,3.8865,3.754,3.6807,3.5543,3.518,46.1479,53.076,53.6531,56.027,0.0,0.0038560037781879605,0.006272302885258734,0.007374387611912338,0.009477626282803844,
2013-07-12,3.98,3.98,3.95,3.96,3850300.0,3.9595,3.96,3.963,3.9475,3.9383,3.941,3.9276,3.8912,3.7602,3.6848,3.5586,3.5219,46.1479,53.076,53.6531,56.027,0.0,0.00145611746589,0.005522572868383369,0.005640298924673857,0.00936198271211232,
2013-07-15,3.96,3.97,3.95,3.96,4396000.0,3.9593,3.962,3.966,3.9495,3.9387,3.943,3.9318,3.896,3.7663,3.6891,3.5628,3.5258,46.1479,53.076,53.6531,56.027,0.0,0.0,0.0027654084570084133,0.005327139413204355,0.009106863981005422,
2013-07-16,3.95,3.96,3.95,3.96,5174600.0,3.9571,3.96,3.965,3.9495,3.939,3.9445,3.933,3.9012,3.772,3.6933,3.5671,3.5296,46.1479,53.076,53.6531,56.027,0.0,0.0,0.0011279037391027417,0.004189977689678625,0.008819378620479077,
2013-07-17,3.96,3.97,3.94,3.95,5790500.0,3.9549,3.958,3.963,3.949,3.9377,3.945,3.934,3.9057,3.7774,3.6988,3.5711,3.5335,19.5424,49.0302,51.5782,55.2135,-0.002528446353358582,0.0014597991827430949,0.0011307555847142393,0.004248941969919129,0.008837482180997823,
2013-07-18,3.95,3.97,3.94,3.95,8017500.0,3.9524,3.956,3.961,3.945,3.9393,3.9453,3.9352,3.9105,3.7828,3.7039,3.5749,3.5373,19.5424,49.0302,51.5782,55.2135,0.0,0.0014597991827430949,0.0011307555847142393,0.004248941969919129,0.007803865067519854,
2013-07-19,3.97,4.04,3.96,4.01,5313100.0,3.992,3.966,3.963,3.948,3.943,3.9468,3.938,3.9158,3.7888,3.7096,3.5789,3.5415,90.8395,67.717,61.8456,59.0326,0.01507566240544711,0.009518169319050475,0.007109537815379878,0.006364449303532127,0.007222351883707504,
2013-07-22,3.98,4.12,3.98,4.09,7143300.0,4.0848,3.992,3.977,3.958,3.9487,3.9508,3.9424,3.9217,3.7954,3.7162,3.5833,3.5459,96.6957,79.1715,70.751,63.3441,0.0197537287362326,0.010322868630237925,0.010188329476242059,0.007705974104609511,0.007372395275575858,
2013-07-23,4.12,4.16,4.11,4.15,10364900.0,4.1324,4.03,3.995,3.971,3.956,3.955,3.9478,3.9288,3.8023,3.724,3.5882,3.5507,98.078,83.9703,75.3904,66.1112,0.01456336418789661,0.002860263338795828,0.009958881993164621,0.00847025794457565,0.007817539046117894,
2013-07-24,4.18,4.2,4.13,4.15,6286500.0,4.1518,4.07,4.013999999999999,3.9845,3.9633,3.9588,3.9528,3.9355,3.8093,3.7315,3.5932,3.5555,98.078,83.9703,75.3904,66.1112,0.0,0.010240778450217165,0.00924186286155968,0.00827542323722583,0.007737652481993902,
2013-07-25,4.16,4.16,4.12,4.14,1734300.0,4.1393,4.1080000000000005,4.032,3.997,3.973,3.9625,3.9578,3.942,3.8162,3.7386,3.5981,3.5603,84.7784,80.0785,73.1477,65.2329,-0.0024125464053841306,0.00918416660253306,0.009924330537408614,0.008460328821896745,0.00784404488374727,
2013-07-26,4.14,4.15,4.13,4.14,2964000.0,4.1382,4.134,4.05,4.0065,3.9817,3.9663,3.9628,3.948,3.8226,3.7456,3.6029,3.565,84.7784,80.0785,73.1477,65.2329,0.0,0.001392884316580943,0.010056611480746746,0.008460328821896745,0.007321164142913494,
2013-07-29,4.14,4.15,4.0,4.03,4756200.0,4.0361,4.122,4.057,4.0115,3.9853,3.9683,3.9658,3.9527,3.8278,3.7517,3.6071,3.5692,19.4617,48.6729,53.0247,56.4108,-0.026929411878631182,0.014900169444899984,0.014995197665126296,0.013065137411735761,0.009724099630317914,0.009855702671971295
2013-07-30,4.05,4.05,4.02,4.03,9352400.0,4.0388,4.098,4.064,4.0145,3.9877,3.9703,3.9684,3.9548,3.833,3.7581,3.6112,3.5734,19.4617,48.6729,53.0247,56.4108,0.0,0.015547703197246014,0.01181972399317043,0.013065137411735761,0.00949895422652597,0.009803961549618411
2013-07-31,4.02,4.04,3.96,4.0,7938400.0,3.9993,4.0680000000000005,4.069,4.016,3.989,3.9705,3.9698,3.9565,3.8379,3.7643,3.6154,3.5774,13.2144,42.8696,48.7802,54.2688,-0.00747201483870108,0.013902125313827687,0.011355515032582692,0.013335828959248942,0.009675308194283227,0.009863555973658277
2013-08-01,4.0,4.04,3.97,4.0,4177500.0,4.0017,4.04,4.074,4.0175,3.988,3.973,3.971,3.9583,3.843,3.7701,3.6196,3.5814,13.2144,42.8696,48.7802,54.2688,0.0,0.004313969778512935,0.01166546824865096,0.013335828959248942,0.009675308194283227,0.009858359675019942
2013-08-02,4.0,4.02,3.99,4.01,4465000.0,4.0001,4.013999999999999,4.074,4.0185,3.99,3.9758,3.9722,3.9607,3.848,3.7758,3.6241,3.5855,30.0542,45.6056,50.3176,54.88,0.0024968801985871814,0.005187232478890451,0.01207972084623103,0.012451596935587247,0.009627773246024299,0.009863382013682455
2013-08-05,4.01,4.02,3.99,4.0,3297600.0,3.9975,4.008,4.065,4.021,3.9937,3.9778,3.9736,3.9628,3.8535,3.782,3.6287,3.5895,23.2787,43.2741,48.742,54.1316,-0.0024968801985871814,0.0024968801985871605,0.003779339428127902,0.010338149674124145,0.009344969659228737,0.00984140315918656
2013-08-06,4.0,4.01,3.99,3.99,1810500.0,3.9989,4.0,4.049,4.022,3.997,3.9793,3.9738,3.9647,3.8584,3.7878,3.6332,3.5935,17.396,40.9206,47.1519,53.3786,-0.0025031302181184323,0.0028849548273267413,0.003696781854190948,0.008504872008093859,0.009309438731137758,0.009687306161219678
2013-08-07,4.0,4.0,3.97,3.99,1278800.0,3.9927,3.998,4.033,4.0235,4.0007,3.9808,3.9736,3.9662,3.8639,3.7936,3.6378,3.5974,17.396,40.9206,47.1519,53.3786,0.0,0.0014433820629397884,0.002090535228313515,0.008504872008093859,0.009286949218949452,0.00966080465928744
2013-08-08,4.0,4.0,3.97,3.99,1278800.0,3.9927,3.998,4.033,4.0235,4.0007,3.9808,3.9736,3.9662,3.8639,3.7936,3.6378,3.5974,17.396,40.9206,47.1519,53.3786,0.0,0.001445182905247328,0.002090535228313515,0.00858657919183957,0.009286949218949452,0.00965431682964324
2013-08-09,4.0,4.0,3.97,3.99,1278800.0,3.9927,3.998,4.033,4.0235,4.0007,3.9808,3.9736,3.9662,3.8639,3.7936,3.6378,3.5974,17.396,40.9206,47.1519,53.3786,0.0,0.0,0.0013693110294525123,0.00858657919183957,0.009286949218949452,0.00965431682964324
2013-08-12,4.0,4.06,3.99,4.0,5991000.0,4.0319,3.998,4.019,4.0255,4.0043,3.9845,3.9738,3.968,3.87,3.7993,3.6424,3.6014,47.3387,44.7253,49.0785,54.0624,0.0025031302181184323,0.001445182905247328,0.0017699803514244865,0.0028915210992121517,0.009298455740795597,0.009549728302112204
2013-08-13,4.02,4.1,4.01,4.08,1415900.0,4.0642,4.012,4.013,4.0315,4.0087,3.9895,3.9756,3.9712,3.8768,3.8054,3.6477,3.6059,90.1564,65.007,61.2491,59.0352,0.019802627296179764,0.010783338288567488,0.008644367314369038,0.007131859633234436,0.010247975009306805,0.009941672416079808
2013-08-14,4.1,4.1,4.07,4.09,1040600.0,4.0842,4.03,4.019,4.038,4.013999999999999,3.9938,3.9784,3.9747,3.8829,3.8116,3.6529,3.6103,91.4586,66.72399999999999,62.457,59.6007,0.0024479816386400177,0.01000382732106762,0.008394236153650888,0.006443151794023064,0.010205530139800807,0.009852168189520508
2013-08-15,4.11,4.2,4.09,4.19,9264700.0,4.1769,4.07,4.035,4.0495,4.0213,3.9995,3.9832,3.9795,3.8898,3.8183,3.6586,3.6153,97.1379,78.5594,71.8924,64.6491,0.024155763879336156,0.011484491962496351,0.011285780367843534,0.00937658188124975,0.011353406376316396,0.009823498359080765
2013-08-16,4.18,4.19,4.12,4.14,3160500.0,4.1465,4.1,4.049,4.059,4.027,4.004,3.9862,3.983,3.895,3.8243,3.6638,3.6199,64.8155,65.4626,63.3231,60.7242,-0.012004946096823677,0.018201244810524923,0.014659746908498104,0.010763787256679693,0.01144554026134843,0.010004318489651864
2013-08-19,4.1,4.15,4.09,4.12,4136400.0,4.1294,4.124,4.061,4.0675,4.032,4.0063,3.9906,3.986,3.9002,3.8303,3.669,3.6242,54.0287,60.8942,60.2305,59.236,-0.00484262447578776,0.019147681862206757,0.015608193162078027,0.010925842840166441,0.010688097606303551,0.010023771107797655
2013-08-20,4.11,4.15,4.07,4.14,4615600.0,4.106,4.136,4.074,4.074,4.037,4.011,3.9954,3.9892,3.9056,3.8363,3.6742,3.6285,63.2122,63.7409,62.2176,60.2439,0.00484262447578776,0.008455210745020642,0.013582059013678583,0.010763773468713723,0.010219208124647243,0.01003627106068373
2013-08-21,4.1,4.16,4.1,4.14,4308100.0,4.133,4.146,4.088,4.0765,4.0433,4.0173,3.9998,3.9927,3.9102,3.8423,3.6794,3.6327,63.2122,63.7409,62.2176,60.2439,0.0,0.004842624475787744,0.013647281858048841,0.010763773468713723,0.010219208124647243,0.01003627106068373
2013-08-22,4.07,4.14,4.06,4.12,4981200.0,4.1059,4.132,4.101,4.075,4.0483,4.023,4.0036,3.995,3.914,3.8478,3.6846,3.6369,43.6105,58.3639,58.8096,58.691,-0.00484262447578776,0.004842624475787744,0.0062790054823258674,0.011053296473304853,0.010262248597535753,0.009581448943719525
2013-08-23,4.12,4.14,4.07,4.14,2783300.0,4.105,4.132,4.1160000000000005,4.0745,4.0543,4.0295,4.0078,3.9973,3.9184,3.8535,3.6898,3.6414,61.5126,61.9727,61.1041,59.7639,0.00484262447578776,0.004842624475787744,0.004842624475787753,0.011003188412652977,0.010325198460381537,0.009550457714891943
2013-08-26,4.15,4.15,4.12,4.12,4378600.0,4.1271,4.132,4.128,4.0735,4.0597,4.0353,4.0132,3.9995,3.9228,3.8591,3.6934,3.6456,41.6693,56.4666,57.6459,58.2002,-0.00484262447578776,0.005591781089360652,0.004842624475787753,0.011331564084393382,0.008269955834142414,0.009499967757707742
2013-08-27,4.12,4.12,4.01,4.04,4831100.0,4.0492,4.112,4.124,4.0685,4.0623,4.0375,4.0164,4.0003,3.9262,3.8636,3.6975,3.6495,14.1948,40.3387,46.3471,52.5143,-0.019608471388376403,0.012313206807181622,0.009155243959578065,0.011669774387142071,0.009481360043011191,0.009840736978395348
2013-08-28,3.95,3.95,3.79,3.84,9777900.0,3.8447,4.052,4.099,4.059,4.0583,4.0353,4.0148,3.9985,3.9269,3.8663,3.7007,3.6523,4.0877,22.3693,30.3377,41.9222,-0.05077232537342313,0.02344764897522977,0.02180000911075795,0.019463300399021027,0.014773751502681589,0.012215795033962057
2013-08-29,3.84,3.92,3.82,3.91,4830200.0,3.8997,4.01,4.071000000000001,4.053,4.0567,4.0338,4.0138,3.9978,3.9284,3.8697,3.7041,3.6554,30.1854,33.9539,38.3628,45.8749,0.018065007397638944,0.03446992694624208,0.026401606610953744,0.018474253617071938,0.015442223671955127,0.012232468115903818
2013-08-30,3.94,4.08,3.92,4.01,33034200.0,4.0039,3.984,4.058,4.0535,4.0587,4.0348,4.0148,3.9982,3.9308,3.8738,3.7081,3.6592,55.8993,46.7296,47.6421,50.8213,0.02525386732120327,0.0419726896637862,0.03060349030367025,0.020928153635123584,0.016524623721896337,0.012438816980537847
2013-09-02,4.0,4.0,3.96,4.0,299000.0,3.9827,3.96,4.046,4.0535,4.0603,4.0355,4.0142,3.9998,3.9337,3.8781,3.712,3.663,52.9726,45.7343,46.882,50.3453,-0.0024968801985871814,0.014402400936577783,0.03065091080907042,0.020920722475180835,0.016524623721896337,0.012241136672411371
2013-09-03,4.01,4.01,3.96,4.0,758100.0,3.9922,3.952,4.032,4.053,4.06,4.0358,4.0152,4.0015,3.9364,3.8822,3.7159,3.667,52.9726,45.7343,46.882,50.3453,0.0,0.015351960859068285,0.029700016518038462,0.020775693894321705,0.016514143300312107,0.012241136672411371
2013-09-04,4.0,4.01,3.96,4.0,2998100.0,3.9916,3.984,4.018,4.053,4.057,4.037,4.0174,4.0028,3.939,3.8868,3.7199,3.6711,52.9726,45.7343,46.882,50.3453,0.0,0.0014415744547883456,0.012619921457337188,0.020775693894321705,0.016514143300312107,0.012233107347246894
2013-09-05,4.01,4.07,4.01,4.06,1531000.0,4.0514,4.013999999999999,4.012,4.0565,4.053999999999999,4.0393,4.0208,4.005,3.942,3.8914,3.7239,3.6756,77.1733,54.088,52.5545,53.2533,0.01488861249375062,0.008595944431126911,0.012064667145190373,0.02155022364046303,0.01684055580909768,0.01239635020204262
2013-09-06,4.07,4.12,4.0,4.12,5107700.0,4.1102,4.0360000000000005,4.01,4.063,4.053,4.0433,4.0256,4.0082,3.9463,3.8971,3.7282,3.6803,87.1174,60.8654,57.4482,55.9236,0.014670189747793883,0.008533590078051281,0.008611767167945561,0.022087324297360142,0.01711789123531746,0.012381531522440719
2013-09-09,4.15,4.18,4.1,4.13,6395700.0,4.1179,4.062,4.011,4.0695,4.0527,4.0475,4.0304,4.0128,3.9509,3.9033,3.7324,3.6852,88.3827,61.9194,58.2217,56.3535,0.0024242436115062826,0.007134089487587817,0.007716527099440569,0.02204750528164578,0.017117682020414724,0.012353762034484708
2013-09-10,4.18,4.2,4.14,4.15,4779700.0,4.1514,4.092,4.022,4.073,4.053,4.0523,4.0344,4.0173,3.9556,3.9095,3.7369,3.6902,91.0266,64.0952,59.7956,57.2168,0.004830927269665608,0.006488019845797945,0.006982949612843672,0.02092871572877795,0.016599232693906087,0.01229642284133185
2013-09-11,4.18,4.2,4.15,4.19,5509400.0,4.1586,4.13,4.057,4.078,4.0583,4.058,4.0396,4.0218,3.9608,3.9154,3.7416,3.6954,94.6674,68.1852,62.8132,58.8988,0.009592399691439546,0.0036479722093250132,0.005643667001274849,0.009235030574066544,0.01671191154166357,0.012356984829506042
2013-09-12,4.2,4.2,4.14,4.16,3850200.0,4.1574,4.15,4.082,4.0765,4.0627,4.063,4.0434,4.0252,3.9659,3.9209,3.7461,3.7004,64.9986,62.2063,59.223,57.1554,-0.007185659660874588,0.008646514294908243,0.008210768762883092,0.009829754113882224,0.015896371478572462,0.012411451179669901
2013-09-13,4.16,4.18,4.15,4.17,3726600.0,4.1663,4.16,4.098,4.078,4.0683,4.0685,4.0474,4.0287,3.9708,3.9255,3.7504,3.7053,69.7403,63.4095,60.0428,57.5883,0.0024009615375382154,0.008417475515784784,0.006114014432723793,0.007216277694099453,0.015665615833185226,0.01239934486007123
2013-09-16,4.16,4.18,4.15,4.17,3726600.0,4.1663,4.16,4.098,4.078,4.0683,4.0685,4.0474,4.0287,3.9708,3.9255,3.7504,3.7053,69.7403,63.4095,60.0428,57.5883,0.0,0.00498834687160173,0.006208254143020658,0.007010120755801095,0.015618307091807337,0.012299088492522632
2013-09-17,4.17,4.2,4.16,4.2,5518300.0,4.1777,4.174,4.118,4.082,4.075,4.0748,4.052,4.0315,3.9762,3.9305,3.7546,3.7103,81.2008,66.9595,62.4799,58.8777,0.007168489478612594,0.0036487710346233657,0.006559608675722964,0.006902912001805439,0.015660138632461868,0.0123166631110578
2013-09-18,4.19,4.21,4.14,4.19,4062900.0,4.1902,4.182,4.137,4.0845,4.081,4.0793,4.056,4.0355,3.9812,3.9354,3.759,3.7152,68.2722,64.6089,61.1413,58.2669,-0.0023837913552762213,0.004971850288707839,0.005349486510337394,0.007127622919621994,0.015674966986836635,0.012315842675674761
2013-09-19,4.25,4.25,4.21,4.24,8902400.0,4.2308,4.192,4.1610000000000005,4.0895,4.089,4.083,4.0618,4.0413,3.9862,3.9401,3.7637,3.7205,85.5397,70.4451,65.1607,60.3923,0.011862535309819844,0.007259912291063134,0.005722484525614979,0.006695323220366522,0.01581413153920042,0.012407564859080311
